subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
130,7,8,9,10.0,True,True,0,False,9,15
130,7,9,10,11.0,True,True,0,False,10,15
130,7,10,11,,True,False,0,False,11,15
130,7,11,12,,True,False,0,False,12,15
130,7,12,13,2.0,True,True,0,False,13,15
130,7,13,14,3.0,True,True,0,False,14,15
130,7,14,15,1.0,True,True,0,False,15,15
130,8,0,1,6.0,True,True,0,False,1,15
130,8,1,2,,True,False,0,False,2,15
130,8,2,3,,True,False,0,False,3,15
130,8,3,4,,True,False,0,False,4,15
130,8,4,5,,True,False,0,False,5,15
130,8,5,6,,True,False,0,False,6,15
130,8,6,7,,True,False,0,False,7,15
130,8,7,8,,True,False,0,False,8,15
130,8,8,9,,True,False,0,False,9,15
130,8,9,10,,True,False,0,False,10,15
130,8,10,11,4.0,True,True,0,False,11,15
130,8,11,12,5.0,True,True,0,False,12,15
130,8,12,13,3.0,True,True,0,False,13,15
130,8,13,14,2.0,True,True,0,False,14,15
130,8,14,15,1.0,True,True,0,False,15,15
130,9,0,1,7.0,True,True,0,False,1,15
130,9,1,2,8.0,True,True,0,False,2,15
130,9,2,3,6.0,True,True,0,False,3,15
130,9,3,4,9.0,True,True,0,False,4,15
130,9,4,5,,True,False,0,False,5,15
130,9,5,6,,True,False,0,False,6,15
130,9,6,7,,True,False,0,False,7,15
130,9,7,8,,True,False,0,False,8,15
130,9,8,9,,True,False,0,False,9,15
130,9,9,10,4.0,True,True,0,False,10,15
130,9,10,11,5.0,True,True,0,False,11,15
130,9,11,12,,True,False,0,False,12,15
130,9,12,13,2.0,True,True,0,False,13,15
130,9,13,14,3.0,True,True,0,False,14,15
130,9,14,15,1.0,True,True,0,False,15,15
131,0,0,1,11.0,True,True,0,False,1,15
131,0,1,2,13.0,True,True,0,False,2,15
131,0,2,3,9.0,True,True,0,False,3,15
131,0,3,4,,True,False,0,False,4,15
131,0,4,5,12.0,True,True,0,False,5,15
131,0,5,6,10.0,True,True,0,False,6,15
131,0,6,7,6.0,True,True,0,False,7,15
131,0,7,8,7.0,True,True,0,False,8,15
131,0,8,9,8.0,True,True,0,False,9,15
131,0,9,10,,True,False,0,False,10,15
131,0,10,11,1.0,True,True,0,False,11,15
131,0,11,12,4.0,True,True,0,False,12,15
131,0,12,13,2.0,True,True,0,False,13,15
131,0,13,14,3.0,True,True,0,False,14,15
131,0,14,15,5.0,True,True,0,False,15,15
131,1,0,1,12.0,True,True,0,False,1,15
131,1,1,2,14.0,True,True,0,False,2,15
131,1,2,3,11.0,True,True,0,False,3,15
131,1,3,4,6.0,True,True,0,False,4,15
131,1,4,5,9.0,True,True,0,False,5,15
131,1,5,6,13.0,True,True,0,False,6,15
131,1,6,7,4.0,True,True,0,False,7,15
131,1,7,8,7.0,True,True,0,False,8,15
131,1,8,9,5.0,True,True,0,False,9,15
131,1,9,10,10.0,True,True,0,False,10,15
131,1,10,11,8.0,True,True,0,False,11,15
131,1,11,12,1.0,True,True,0,False,12,15
131,1,12,13,2.0,True,True,0,False,13,15
131,1,13,14,3.0,True,True,0,False,14,15
131,1,14,15,15.0,True,True,0,False,15,15
131,2,0,1,,True,False,0,False,1,15
131,2,1,2,,True,False,0,False,2,15
131,2,2,3,,True,False,0,False,3,15
131,2,3,4,,True,False,0,False,4,15
131,2,4,5,,True,False,0,False,5,15
131,2,5,6,,True,False,0,False,6,15
131,2,6,7,,True,False,0,False,7,15
131,2,7,8,,True,False,0,False,8,15
131,2,8,9,,True,False,0,False,9,15
131,2,9,10,,True,False,0,False,10,15
131,2,10,11,,True,False,0,False,11,15
131,2,11,12,4.0,True,True,0,False,12,15
131,2,12,13,3.0,True,True,0,False,13,15
131,2,13,14,2.0,True,True,0,False,14,15
131,2,14,15,1.0,True,True,0,False,15,15
131,3,0,1,3.0,True,True,0,False,1,15
131,3,1,2,2.0,True,True,0,False,2,15
131,3,2,3,4.0,True,True,0,False,3,15
131,3,3,4,6.0,True,True,0,False,4,15
131,3,4,5,5.0,True,True,0,False,5,15
131,3,5,6,8.0,True,True,0,False,6,15
131,3,6,7,9.0,True,True,0,False,7,15
131,3,7,8,10.0,True,True,0,False,8,15
131,3,8,9,7.0,True,True,0,False,9,15
131,3,9,10,,True,False,0,False,10,15
131,3,10,11,11.0,True,True,0,False,11,15
131,3,11,12,,True,False,0,False,12,15
131,3,12,13,,True,False,0,False,13,15
131,3,13,14,,True,False,0,False,14,15
131,3,14,15,1.0,True,True,0,False,15,15
131,4,0,1,4.0,True,True,0,False,1,15
131,4,1,2,10.0,True,True,0,False,2,15
131,4,2,3,7.0,True,True,0,False,3,15
131,4,3,4,,True,False,0,False,4,15
131,4,4,5,12.0,True,True,0,False,5,15
131,4,5,6,,True,False,0,False,6,15
131,4,6,7,3.0,True,True,0,False,7,15
131,4,7,8,,True,False,0,False,8,15
131,4,8,9,2.0,True,True,0,False,9,15
131,4,9,10,5.0,True,True,0,False,10,15
131,4,10,11,6.0,True,True,0,False,11,15
131,4,11,12,11.0,True,True,0,False,12,15
131,4,12,13,8.0,True,True,0,False,13,15
131,4,13,14,9.0,True,True,0,False,14,15
131,4,14,15,1.0,True,True,0,False,15,15
131,5,0,1,8.0,True,True,0,False,1,15
131,5,1,2,11.0,True,True,0,False,2,15
131,5,2,3,,True,False,0,False,3,15
131,5,3,4,9.0,True,True,0,False,4,15
131,5,4,5,7.0,True,True,0,False,5,15
131,5,5,6,5.0,True,True,0,False,6,15
131,5,6,7,10.0,True,True,0,False,7,15
131,5,7,8,6.0,True,True,0,False,8,15
131,5,8,9,12.0,True,True,0,False,9,15
131,5,9,10,,True,False,0,False,10,15
131,5,10,11,,True,False,0,False,11,15
131,5,11,12,4.0,True,True,0,False,12,15
131,5,12,13,2.0,True,True,0,False,13,15
131,5,13,14,3.0,True,True,0,False,14,15
131,5,14,15,1.0,True,True,0,False,15,15
131,6,0,1,,True,False,0,False,1,15
131,6,1,2,,True,False,0,False,2,15
131,6,2,3,,True,False,0,False,3,15
131,6,3,4,,True,False,0,False,4,15
131,6,4,5,,True,False,0,False,5,15
131,6,5,6,,True,False,0,False,6,15
131,6,6,7,7.0,True,True,0,False,7,15
131,6,7,8,6.0,True,True,0,False,8,15
131,6,8,9,5.0,True,True,0,False,9,15
131,6,9,10,8.0,True,True,0,False,10,15
131,6,10,11,3.0,True,True,0,False,11,15
131,6,11,12,9.0,True,True,0,False,12,15
131,6,12,13,2.0,True,True,0,False,13,15
131,6,13,14,4.0,True,True,0,False,14,15
131,6,14,15,1.0,True,True,0,False,15,15
131,7,0,1,,True,False,0,False,1,15
131,7,1,2,,True,False,0,False,2,15
131,7,2,3,,True,False,0,False,3,15
131,7,3,4,,True,False,0,False,4,15
131,7,4,5,,True,False,0,False,5,15
131,7,5,6,2.0,True,True,0,False,6,15
131,7,6,7,3.0,True,True,0,False,7,15
131,7,7,8,,True,False,0,False,8,15
131,7,8,9,,True,False,0,False,9,15
131,7,9,10,,True,False,0,False,10,15
131,7,10,11,,True,False,0,False,11,15
131,7,11,12,6.0,True,True,0,False,12,15
131,7,12,13,5.0,True,True,0,False,13,15
131,7,13,14,4.0,True,True,0,False,14,15
131,7,14,15,1.0,True,True,0,False,15,15
131,8,0,1,12.0,True,True,0,False,1,15
131,8,1,2,11.0,True,True,0,False,2,15
131,8,2,3,10.0,True,True,0,False,3,15
131,8,3,4,,True,False,0,False,4,15
131,8,4,5,,True,False,0,False,5,15
131,8,5,6,4.0,True,True,0,False,6,15
131,8,6,7,,True,False,0,False,7,15
131,8,7,8,9.0,True,True,0,False,8,15
131,8,8,9,6.0,True,True,0,False,9,15
131,8,9,10,8.0,True,True,0,False,10,15
131,8,10,11,5.0,True,True,0,False,11,15
131,8,11,12,2.0,True,True,0,False,12,15
131,8,12,13,1.0,True,True,0,False,13,15
131,8,13,14,3.0,True,True,0,False,14,15
131,8,14,15,7.0,True,True,0,False,15,15
131,9,0,1,14.0,True,True,0,False,1,15
131,9,1,2,12.0,True,True,0,False,2,15
131,9,2,3,13.0,True,True,0,False,3,15
131,9,3,4,11.0,True,True,0,False,4,15
131,9,4,5,10.0,True,True,0,False,5,15
131,9,5,6,6.0,True,True,0,False,6,15
131,9,6,7,4.0,True,True,0,False,7,15
131,9,7,8,2.0,True,True,0,False,8,15
131,9,8,9,5.0,True,True,0,False,9,15
131,9,9,10,8.0,True,True,0,False,10,15
131,9,10,11,3.0,True,True,0,False,11,15
131,9,11,12,7.0,True,True,0,False,12,15
131,9,12,13,9.0,True,True,0,False,13,15
131,9,13,14,1.0,True,True,0,False,14,15
131,9,14,15,,True,False,0,False,15,15
132,0,0,1,6.0,True,True,0,False,1,15
132,0,1,2,4.0,True,True,0,False,2,15
132,0,2,3,11.0,True,True,0,False,3,15
132,0,3,4,9.0,True,True,0,False,4,15
132,0,4,5,10.0,True,True,0,False,5,15
132,0,5,6,12.0,True,True,0,False,6,15
132,0,6,7,7.0,True,True,0,False,7,15
132,0,7,8,8.0,True,True,0,False,8,15
132,0,8,9,,True,False,0,False,9,15
132,0,9,10,,True,False,0,False,10,15
132,0,10,11,,True,False,0,False,11,15
132,0,11,12,5.0,True,True,0,False,12,15
132,0,12,13,2.0,True,True,0,False,13,15
132,0,13,14,3.0,True,True,0,False,14,15
132,0,14,15,1.0,True,True,0,False,15,15
132,1,0,1,3.0,True,True,0,False,1,15
132,1,1,2,6.0,True,True,0,False,2,15
132,1,2,3,,True,False,0,False,3,15
132,1,3,4,,True,False,0,False,4,15
132,1,4,5,,True,False,0,False,5,15
132,1,5,6,,True,False,0,False,6,15
132,1,6,7,,True,False,0,False,7,15
132,1,7,8,,True,False,0,False,8,15
132,1,8,9,7.0,True,True,0,False,9,15
132,1,9,10,,True,False,0,False,10,15
132,1,10,11,,True,False,0,False,11,15
132,1,11,12,4.0,True,True,0,False,12,15
132,1,12,13,2.0,True,True,0,False,13,15
132,1,13,14,5.0,True,True,0,False,14,15
132,1,14,15,1.0,True,True,0,False,15,15
132,2,0,1,4.0,True,True,0,False,1,15
132,2,1,2,3.0,True,True,0,False,2,15
132,2,2,3,5.0,True,True,0,False,3,15
132,2,3,4,6.0,True,True,0,False,4,15
132,2,4,5,,True,False,0,False,5,15
132,2,5,6,,True,False,0,False,6,15
132,2,6,7,,True,False,0,False,7,15
132,2,7,8,9.0,True,True,0,False,8,15
132,2,8,9,8.0,True,True,0,False,9,15
132,2,9,10,,True,False,0,False,10,15
132,2,10,11,7.0,True,True,0,False,11,15
132,2,11,12,,True,False,0,False,12,15
132,2,12,13,,True,False,0,False,13,15
132,2,13,14,1.0,True,True,0,False,14,15
132,2,14,15,2.0,True,True,0,False,15,15
132,3,0,1,3.0,True,True,0,False,1,15
132,3,1,2,2.0,True,True,0,False,2,15
132,3,2,3,4.0,True,True,0,False,3,15
132,3,3,4,,True,False,0,False,4,15
132,3,4,5,8.0,True,True,0,False,5,15
132,3,5,6,9.0,True,True,0,False,6,15
132,3,6,7,5.0,True,True,0,False,7,15
132,3,7,8,10.0,True,True,0,False,8,15
132,3,8,9,,True,False,0,False,9,15
132,3,9,10,,True,False,0,False,10,15
132,3,10,11,6.0,True,True,0,False,11,15
132,3,11,12,,True,False,0,False,12,15
132,3,12,13,,True,False,0,False,13,15
132,3,13,14,7.0,True,True,0,False,14,15
132,3,14,15,1.0,True,True,0,False,15,15
132,4,0,1,,True,False,0,False,1,15
132,4,1,2,,True,False,0,False,2,15
132,4,2,3,,True,False,0,False,3,15
132,4,3,4,5.0,True,True,0,False,4,15
132,4,4,5,4.0,True,True,0,False,5,15
132,4,5,6,7.0,True,True,0,False,6,15
132,4,6,7,6.0,True,True,0,False,7,15
132,4,7,8,,True,False,0,False,8,15
132,4,8,9,8.0,True,True,0,False,9,15
132,4,9,10,,True,False,0,False,10,15
132,4,10,11,,True,False,0,False,11,15
132,4,11,12,,True,False,0,False,12,15
132,4,12,13,1.0,True,True,0,False,13,15
132,4,13,14,3.0,True,True,0,False,14,15
132,4,14,15,2.0,True,True,0,False,15,15
132,5,0,1,,True,False,0,False,1,15
132,5,1,2,2.0,True,True,0,False,2,15
132,5,2,3,,True,False,0,False,3,15
132,5,3,4,,True,False,0,False,4,15
132,5,4,5,,True,False,0,False,5,15
132,5,5,6,,True,False,0,False,6,15
132,5,6,7,,True,False,0,False,7,15
132,5,7,8,,True,False,0,False,8,15
132,5,8,9,,True,False,0,False,9,15
132,5,9,10,,True,False,0,False,10,15
132,5,10,11,,True,False,0,False,11,15
132,5,11,12,,True,False,0,False,12,15
132,5,12,13,,True,False,0,False,13,15
132,5,13,14,,True,False,0,False,14,15
132,5,14,15,1.0,True,True,0,False,15,15
132,6,0,1,,True,False,0,False,1,15
132,6,1,2,,True,False,0,False,2,15
132,6,2,3,,True,False,0,False,3,15
132,6,3,4,4.0,True,True,0,False,4,15
132,6,4,5,,True,False,0,False,5,15
132,6,5,6,3.0,True,True,0,False,6,15
132,6,6,7,7.0,True,True,0,False,7,15
132,6,7,8,,True,False,0,False,8,15
132,6,8,9,,True,False,0,False,9,15
132,6,9,10,,True,False,0,False,10,15
132,6,10,11,6.0,True,True,0,False,11,15
132,6,11,12,,True,False,0,False,12,15
132,6,12,13,5.0,True,True,0,False,13,15
132,6,13,14,2.0,True,True,0,False,14,15
132,6,14,15,1.0,True,True,0,False,15,15
132,7,0,1,3.0,True,True,0,False,1,15
132,7,1,2,,True,False,0,False,2,15
132,7,2,3,4.0,True,True,0,False,3,15
132,7,3,4,8.0,True,True,0,False,4,15
132,7,4,5,6.0,True,True,0,False,5,15
132,7,5,6,,True,False,0,False,6,15
132,7,6,7,5.0,True,True,0,False,7,15
132,7,7,8,10.0,True,True,0,False,8,15
132,7,8,9,,True,False,0,False,9,15
132,7,9,10,,True,False,0,False,10,15
132,7,10,11,,True,False,0,False,11,15
132,7,11,12,7.0,True,True,0,False,12,15
132,7,12,13,1.0,True,True,0,False,13,15
132,7,13,14,9.0,True,True,0,False,14,15
132,7,14,15,2.0,True,True,0,False,15,15
132,8,0,1,2.0,True,True,0,False,1,15
132,8,1,2,8.0,True,True,0,False,2,15
132,8,2,3,,True,False,0,False,3,15
132,8,3,4,4.0,True,True,0,False,4,15
132,8,4,5,,True,False,0,False,5,15
132,8,5,6,,True,False,0,False,6,15
132,8,6,7,,True,False,0,False,7,15
132,8,7,8,,True,False,0,False,8,15
132,8,8,9,,True,False,0,False,9,15
132,8,9,10,7.0,True,True,0,False,10,15
132,8,10,11,6.0,True,True,0,False,11,15
132,8,11,12,5.0,True,True,0,False,12,15
132,8,12,13,9.0,True,True,0,False,13,15
132,8,13,14,1.0,True,True,0,False,14,15
132,8,14,15,3.0,True,True,0,False,15,15
132,9,0,1,,True,False,0,False,1,15
132,9,1,2,,True,False,0,False,2,15
132,9,2,3,11.0,True,True,0,False,3,15
132,9,3,4,5.0,True,True,0,False,4,15
132,9,4,5,6.0,True,True,0,False,5,15
132,9,5,6,7.0,True,True,0,False,6,15
132,9,6,7,8.0,True,True,0,False,7,15
132,9,7,8,9.0,True,True,0,False,8,15
132,9,8,9,,True,False,0,False,9,15
132,9,9,10,10.0,True,True,0,False,10,15
132,9,10,11,3.0,True,True,0,False,11,15
132,9,11,12,,True,False,0,False,12,15
132,9,12,13,4.0,True,True,0,False,13,15
132,9,13,14,2.0,True,True,0,False,14,15
132,9,14,15,1.0,True,True,0,False,15,15
133,0,0,1,,True,False,0,False,1,15
133,0,1,2,5.0,True,True,0,False,2,15
133,0,2,3,,True,False,0,False,3,15
133,0,3,4,,True,False,0,False,4,15
133,0,4,5,,True,False,0,False,5,15
133,0,5,6,,True,False,0,False,6,15
133,0,6,7,,True,False,0,False,7,15
133,0,7,8,,True,False,0,False,8,15
133,0,8,9,,True,False,0,False,9,15
133,0,9,10,,True,False,0,False,10,15
133,0,10,11,,True,False,0,False,11,15
133,0,11,12,4.0,True,True,0,False,12,15
133,0,12,13,3.0,True,True,0,False,13,15
133,0,13,14,2.0,True,True,0,False,14,15
133,0,14,15,1.0,True,True,0,False,15,15
133,1,0,1,,True,False,0,False,1,15
133,1,1,2,,True,False,0,False,2,15
133,1,2,3,,True,False,0,False,3,15
133,1,3,4,,True,False,0,False,4,15
133,1,4,5,7.0,True,True,0,False,5,15
133,1,5,6,6.0,True,True,0,False,6,15
133,1,6,7,8.0,True,True,0,False,7,15
133,1,7,8,,True,False,0,False,8,15
133,1,8,9,9.0,True,True,0,False,9,15
133,1,9,10,,True,False,0,False,10,15
133,1,10,11,2.0,True,True,0,False,11,15
133,1,11,12,3.0,True,True,0,False,12,15
133,1,12,13,4.0,True,True,0,False,13,15
133,1,13,14,5.0,True,True,0,False,14,15
133,1,14,15,1.0,True,True,0,False,15,15
133,2,0,1,,True,False,0,False,1,15
133,2,1,2,12.0,True,True,0,False,2,15
133,2,2,3,,True,False,0,False,3,15
133,2,3,4,10.0,True,True,0,False,4,15
133,2,4,5,9.0,True,True,0,False,5,15
133,2,5,6,8.0,True,True,0,False,6,15
133,2,6,7,11.0,True,True,0,False,7,15
133,2,7,8,13.0,True,True,0,False,8,15
133,2,8,9,6.0,True,True,0,False,9,15
133,2,9,10,7.0,True,True,0,False,10,15
133,2,10,11,5.0,True,True,0,False,11,15
133,2,11,12,4.0,True,True,0,False,12,15
133,2,12,13,3.0,True,True,0,False,13,15
133,2,13,14,2.0,True,True,0,False,14,15
133,2,14,15,1.0,True,True,0,False,15,15
133,3,0,1,3.0,True,True,0,False,1,15
133,3,1,2,4.0,True,True,0,False,2,15
133,3,2,3,11.0,True,True,0,False,3,15
133,3,3,4,,True,False,0,False,4,15
133,3,4,5,5.0,True,True,0,False,5,15
133,3,5,6,8.0,True,True,0,False,6,15
133,3,6,7,12.0,True,True,0,False,7,15
133,3,7,8,6.0,True,True,0,False,8,15
133,3,8,9,7.0,True,True,0,False,9,15
133,3,9,10,9.0,True,True,0,False,10,15
133,3,10,11,10.0,True,True,0,False,11,15
133,3,11,12,,True,False,0,False,12,15
133,3,12,13,13.0,True,True,0,False,13,15
133,3,13,14,2.0,True,True,0,False,14,15
133,3,14,15,1.0,True,True,0,False,15,15
133,4,0,1,,True,False,0,False,1,15
133,4,1,2,4.0,True,True,0,False,2,15
133,4,2,3,,True,False,0,False,3,15
133,4,3,4,,True,False,0,False,4,15
133,4,4,5,,True,False,0,False,5,15
133,4,5,6,,True,False,0,False,6,15
133,4,6,7,,True,False,0,False,7,15
133,4,7,8,,True,False,0,False,8,15
133,4,8,9,,True,False,0,False,9,15
133,4,9,10,,True,False,0,False,10,15
133,4,10,11,,True,False,0,False,11,15
133,4,11,12,,True,False,0,False,12,15
133,4,12,13,3.0,True,True,0,False,13,15
133,4,13,14,2.0,True,True,0,False,14,15
133,4,14,15,1.0,True,True,0,False,15,15
133,5,0,1,10.0,True,True,0,False,1,15
133,5,1,2,9.0,True,True,0,False,2,15
133,5,2,3,11.0,True,True,0,False,3,15
133,5,3,4,8.0,True,True,0,False,4,15
133,5,4,5,5.0,True,True,0,False,5,15
133,5,5,6,6.0,True,True,0,False,6,15
133,5,6,7,,True,False,0,False,7,15
133,5,7,8,13.0,True,True,0,False,8,15
133,5,8,9,14.0,True,True,0,False,9,15
133,5,9,10,12.0,True,True,0,False,10,15
133,5,10,11,7.0,True,True,0,False,11,15
133,5,11,12,4.0,True,True,0,False,12,15
133,5,12,13,2.0,True,True,0,False,13,15
133,5,13,14,3.0,True,True,0,False,14,15
133,5,14,15,1.0,True,True,0,False,15,15
133,6,0,1,4.0,True,True,0,False,1,15
133,6,1,2,,True,False,0,False,2,15
133,6,2,3,,True,False,0,False,3,15
133,6,3,4,12.0,True,True,0,False,4,15
133,6,4,5,,True,False,0,False,5,15
133,6,5,6,7.0,True,True,0,False,6,15
133,6,6,7,6.0,True,True,0,False,7,15
133,6,7,8,9.0,True,True,0,False,8,15
133,6,8,9,10.0,True,True,0,False,9,15
133,6,9,10,11.0,True,True,0,False,10,15
133,6,10,11,8.0,True,True,0,False,11,15
133,6,11,12,5.0,True,True,0,False,12,15
133,6,12,13,3.0,True,True,0,False,13,15
133,6,13,14,2.0,True,True,0,False,14,15
133,6,14,15,1.0,True,True,0,False,15,15
133,7,0,1,2.0,True,True,0,False,1,15
133,7,1,2,,True,False,0,False,2,15
133,7,2,3,5.0,True,True,0,False,3,15
133,7,3,4,,True,False,0,False,4,15
133,7,4,5,,True,False,0,False,5,15
133,7,5,6,6.0,True,True,0,False,6,15
133,7,6,7,,True,False,0,False,7,15
133,7,7,8,,True,False,0,False,8,15
133,7,8,9,,True,False,0,False,9,15
133,7,9,10,7.0,True,True,0,False,10,15
133,7,10,11,3.0,True,True,0,False,11,15
133,7,11,12,4.0,True,True,0,False,12,15
133,7,12,13,,True,False,0,False,13,15
133,7,13,14,8.0,True,True,0,False,14,15
133,7,14,15,1.0,True,True,0,False,15,15
133,8,0,1,,True,False,0,False,1,15
133,8,1,2,2.0,True,True,0,False,2,15
133,8,2,3,6.0,True,True,0,False,3,15
133,8,3,4,11.0,True,True,0,False,4,15
133,8,4,5,,True,False,0,False,5,15
133,8,5,6,8.0,True,True,0,False,6,15
133,8,6,7,5.0,True,True,0,False,7,15
133,8,7,8,3.0,True,True,0,False,8,15
133,8,8,9,4.0,True,True,0,False,9,15
133,8,9,10,10.0,True,True,0,False,10,15
133,8,10,11,9.0,True,True,0,False,11,15
133,8,11,12,,True,False,0,False,12,15
133,8,12,13,,True,False,0,False,13,15
133,8,13,14,7.0,True,True,0,False,14,15
133,8,14,15,1.0,True,True,0,False,15,15
133,9,0,1,,True,False,0,False,1,15
133,9,1,2,6.0,True,True,0,False,2,15
133,9,2,3,5.0,True,True,0,False,3,15
133,9,3,4,7.0,True,True,0,False,4,15
133,9,4,5,8.0,True,True,0,False,5,15
133,9,5,6,,True,False,0,False,6,15
133,9,6,7,9.0,True,True,0,False,7,15
133,9,7,8,,True,False,0,False,8,15
133,9,8,9,,True,False,0,False,9,15
133,9,9,10,,True,False,0,False,10,15
133,9,10,11,,True,False,0,False,11,15
133,9,11,12,3.0,True,True,0,False,12,15
133,9,12,13,4.0,True,True,0,False,13,15
133,9,13,14,2.0,True,True,0,False,14,15
133,9,14,15,1.0,True,True,0,False,15,15
134,0,0,1,,True,False,0,False,1,15
134,0,1,2,,True,False,0,False,2,15
134,0,2,3,,True,False,0,False,3,15
134,0,3,4,,True,False,0,False,4,15
134,0,4,5,8.0,True,True,0,False,5,15
134,0,5,6,9.0,True,True,0,False,6,15
134,0,6,7,10.0,True,True,0,False,7,15
134,0,7,8,,True,False,0,False,8,15
134,0,8,9,4.0,True,True,0,False,9,15
134,0,9,10,6.0,True,True,0,False,10,15
134,0,10,11,7.0,True,True,0,False,11,15
134,0,11,12,5.0,True,True,0,False,12,15
134,0,12,13,3.0,True,True,0,False,13,15
134,0,13,14,2.0,True,True,0,False,14,15
134,0,14,15,1.0,True,True,0,False,15,15
134,1,0,1,12.0,True,True,0,False,1,15
134,1,1,2,11.0,True,True,0,False,2,15
134,1,2,3,,True,False,0,False,3,15
134,1,3,4,,True,False,0,False,4,15
134,1,4,5,,True,False,0,False,5,15
134,1,5,6,5.0,True,True,0,False,6,15
134,1,6,7,6.0,True,True,0,False,7,15
134,1,7,8,7.0,True,True,0,False,8,15
134,1,8,9,8.0,True,True,0,False,9,15
134,1,9,10,9.0,True,True,0,False,10,15
134,1,10,11,10.0,True,True,0,False,11,15
134,1,11,12,4.0,True,True,0,False,12,15
134,1,12,13,2.0,True,True,0,False,13,15
134,1,13,14,3.0,True,True,0,False,14,15
134,1,14,15,1.0,True,True,0,False,15,15
134,2,0,1,,True,False,0,False,1,15
134,2,1,2,,True,False,0,False,2,15
134,2,2,3,,True,False,0,False,3,15
134,2,3,4,,True,False,0,False,4,15
134,2,4,5,,True,False,0,False,5,15
134,2,5,6,9.0,True,True,0,False,6,15
134,2,6,7,10.0,True,True,0,False,7,15
134,2,7,8,7.0,True,True,0,False,8,15
134,2,8,9,6.0,True,True,0,False,9,15
134,2,9,10,8.0,True,True,0,False,10,15
134,2,10,11,5.0,True,True,0,False,11,15
134,2,11,12,3.0,True,True,0,False,12,15
134,2,12,13,4.0,True,True,0,False,13,15
134,2,13,14,2.0,True,True,0,False,14,15
134,2,14,15,1.0,True,True,0,False,15,15
134,3,0,1,2.0,True,True,0,False,1,15
134,3,1,2,3.0,True,True,0,False,2,15
134,3,2,3,1.0,True,True,0,False,3,15
134,3,3,4,14.0,True,True,0,False,4,15
134,3,4,5,9.0,True,True,0,False,5,15
134,3,5,6,11.0,True,True,0,False,6,15
134,3,6,7,8.0,True,True,0,False,7,15
134,3,7,8,10.0,True,True,0,False,8,15
134,3,8,9,7.0,True,True,0,False,9,15
134,3,9,10,5.0,True,True,0,False,10,15
134,3,10,11,12.0,True,True,0,False,11,15
134,3,11,12,6.0,True,True,0,False,12,15
134,3,12,13,13.0,True,True,0,False,13,15
134,3,13,14,4.0,True,True,0,False,14,15
134,3,14,15,,True,False,0,False,15,15
134,4,0,1,14.0,True,True,0,False,1,15
134,4,1,2,13.0,True,True,0,False,2,15
134,4,2,3,7.0,True,True,0,False,3,15
134,4,3,4,8.0,True,True,0,False,4,15
134,4,4,5,10.0,True,True,0,False,5,15
134,4,5,6,11.0,True,True,0,False,6,15
134,4,6,7,9.0,True,True,0,False,7,15
134,4,7,8,12.0,True,True,0,False,8,15
134,4,8,9,15.0,True,True,0,False,9,15
134,4,9,10,3.0,True,True,0,False,10,15
134,4,10,11,6.0,True,True,0,False,11,15
134,4,11,12,4.0,True,True,0,False,12,15
134,4,12,13,5.0,True,True,0,False,13,15
134,4,13,14,2.0,True,True,0,False,14,15
134,4,14,15,1.0,True,True,0,False,15,15
134,5,0,1,13.0,True,True,0,False,1,15
134,5,1,2,14.0,True,True,0,False,2,15
134,5,2,3,15.0,True,True,0,False,3,15
134,5,3,4,3.0,True,True,0,False,4,15
134,5,4,5,5.0,True,True,0,False,5,15
134,5,5,6,4.0,True,True,0,False,6,15
134,5,6,7,6.0,True,True,0,False,7,15
134,5,7,8,7.0,True,True,0,False,8,15
134,5,8,9,8.0,True,True,0,False,9,15
134,5,9,10,9.0,True,True,0,False,10,15
134,5,10,11,10.0,True,True,0,False,11,15
134,5,11,12,11.0,True,True,0,False,12,15
134,5,12,13,12.0,True,True,0,False,13,15
134,5,13,14,2.0,True,True,0,False,14,15
134,5,14,15,1.0,True,True,0,False,15,15
134,6,0,1,,True,False,0,False,1,15
134,6,1,2,,True,False,0,False,2,15
134,6,2,3,,True,False,0,False,3,15
134,6,3,4,9.0,True,True,0,False,4,15
134,6,4,5,,True,False,0,False,5,15
134,6,5,6,10.0,True,True,0,False,6,15
134,6,6,7,11.0,True,True,0,False,7,15
134,6,7,8,3.0,True,True,0,False,8,15
134,6,8,9,4.0,True,True,0,False,9,15
134,6,9,10,2.0,True,True,0,False,10,15
134,6,10,11,5.0,True,True,0,False,11,15
134,6,11,12,6.0,True,True,0,False,12,15
134,6,12,13,7.0,True,True,0,False,13,15
134,6,13,14,8.0,True,True,0,False,14,15
134,6,14,15,1.0,True,True,0,False,15,15
134,7,0,1,10.0,True,True,0,False,1,15
134,7,1,2,11.0,True,True,0,False,2,15
134,7,2,3,12.0,True,True,0,False,3,15
