subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
133,6,30,31,,True,False,0,False,31,75
133,6,31,32,,True,False,0,False,32,75
133,6,32,33,,True,False,0,False,33,75
133,6,33,34,,True,False,0,False,34,75
133,6,34,35,,True,False,0,False,35,75
133,6,35,36,,True,False,0,False,36,75
133,6,36,37,,True,False,0,False,37,75
133,6,37,38,,True,False,0,False,38,75
133,6,38,39,,True,False,0,False,39,75
133,6,39,40,3.0,True,True,0,False,40,75
133,6,40,41,,True,False,0,False,41,75
133,6,41,42,,True,False,0,False,42,75
133,6,42,43,,True,False,0,False,43,75
133,6,43,44,,True,False,0,False,44,75
133,6,44,45,,True,False,0,False,45,75
133,6,45,46,,True,False,0,False,46,75
133,6,46,47,,True,False,0,False,47,75
133,6,47,48,,True,False,0,False,48,75
133,6,48,49,,True,False,0,False,49,75
133,6,49,50,,True,False,0,False,50,75
133,6,50,51,,True,False,0,False,51,75
133,6,51,52,,True,False,0,False,52,75
133,6,52,53,,True,False,0,False,53,75
133,6,53,54,,True,False,0,False,54,75
133,6,54,55,,True,False,0,False,55,75
133,6,55,56,,True,False,0,False,56,75
133,6,56,57,4.0,True,True,0,False,57,75
133,6,57,58,,True,False,0,False,58,75
133,6,58,59,10.0,True,True,0,False,59,75
133,6,59,60,,True,False,0,False,60,75
133,6,60,61,11.0,True,True,0,False,61,75
133,6,61,62,,True,False,0,False,62,75
133,6,62,63,,True,False,0,False,63,75
133,6,63,64,,True,False,0,False,64,75
133,6,64,65,,True,False,0,False,65,75
133,6,65,66,,True,False,0,False,66,75
133,6,66,67,,True,False,0,False,67,75
133,6,67,68,,True,False,0,False,68,75
133,6,68,69,,True,False,0,False,69,75
133,6,69,70,,True,False,0,False,70,75
133,6,70,71,,True,False,0,False,71,75
133,6,71,72,2.0,True,True,0,False,72,75
133,6,72,73,,True,False,0,False,73,75
133,6,73,74,,True,False,0,False,74,75
133,6,74,75,1.0,True,True,0,False,75,75
133,7,0,1,,True,False,0,False,1,75
133,7,1,2,8.0,True,True,0,False,2,75
133,7,2,3,,True,False,0,False,3,75
133,7,3,4,,True,False,0,False,4,75
133,7,4,5,,True,False,0,False,5,75
133,7,5,6,,True,False,0,False,6,75
133,7,6,7,,True,False,0,False,7,75
133,7,7,8,,True,False,0,False,8,75
133,7,8,9,,True,False,0,False,9,75
133,7,9,10,,True,False,0,False,10,75
133,7,10,11,,True,False,0,False,11,75
133,7,11,12,9.0,True,True,0,False,12,75
133,7,12,13,11.0,True,True,0,False,13,75
133,7,13,14,,True,False,0,False,14,75
133,7,14,15,,True,False,0,False,15,75
133,7,15,16,,True,False,0,False,16,75
133,7,16,17,,True,False,0,False,17,75
133,7,17,18,,True,False,0,False,18,75
133,7,18,19,5.0,True,True,0,False,19,75
133,7,19,20,,True,False,0,False,20,75
133,7,20,21,,True,False,0,False,21,75
133,7,21,22,,True,False,0,False,22,75
133,7,22,23,,True,False,0,False,23,75
133,7,23,24,,True,False,0,False,24,75
133,7,24,25,,True,False,0,False,25,75
133,7,25,26,,True,False,0,False,26,75
133,7,26,27,,True,False,0,False,27,75
133,7,27,28,,True,False,0,False,28,75
133,7,28,29,,True,False,0,False,29,75
133,7,29,30,,True,False,0,False,30,75
133,7,30,31,,True,False,0,False,31,75
133,7,31,32,,True,False,0,False,32,75
133,7,32,33,,True,False,0,False,33,75
133,7,33,34,,True,False,0,False,34,75
133,7,34,35,,True,False,0,False,35,75
133,7,35,36,6.0,True,True,0,False,36,75
133,7,36,37,,True,False,0,False,37,75
133,7,37,38,3.0,True,True,0,False,38,75
133,7,38,39,,True,False,0,False,39,75
133,7,39,40,2.0,True,True,0,False,40,75
133,7,40,41,,True,False,0,False,41,75
133,7,41,42,,True,False,0,False,42,75
133,7,42,43,,True,False,0,False,43,75
133,7,43,44,,True,False,0,False,44,75
133,7,44,45,,True,False,0,False,45,75
133,7,45,46,,True,False,0,False,46,75
133,7,46,47,,True,False,0,False,47,75
133,7,47,48,,True,False,0,False,48,75
133,7,48,49,,True,False,0,False,49,75
133,7,49,50,,True,False,0,False,50,75
133,7,50,51,,True,False,0,False,51,75
133,7,51,52,,True,False,0,False,52,75
133,7,52,53,,True,False,0,False,53,75
133,7,53,54,,True,False,0,False,54,75
133,7,54,55,,True,False,0,False,55,75
133,7,55,56,,True,False,0,False,56,75
133,7,56,57,4.0,True,True,0,False,57,75
133,7,57,58,,True,False,0,False,58,75
133,7,58,59,,True,False,0,False,59,75
133,7,59,60,,True,False,0,False,60,75
133,7,60,61,,True,False,0,False,61,75
133,7,61,62,,True,False,0,False,62,75
133,7,62,63,,True,False,0,False,63,75
133,7,63,64,,True,False,0,False,64,75
133,7,64,65,,True,False,0,False,65,75
133,7,65,66,,True,False,0,False,66,75
133,7,66,67,,True,False,0,False,67,75
133,7,67,68,,True,False,0,False,68,75
133,7,68,69,,True,False,0,False,69,75
133,7,69,70,10.0,True,True,0,False,70,75
133,7,70,71,7.0,True,True,0,False,71,75
133,7,71,72,,True,False,0,False,72,75
133,7,72,73,,True,False,0,False,73,75
133,7,73,74,,True,False,0,False,74,75
133,7,74,75,1.0,True,True,0,False,75,75
133,8,0,1,,True,False,0,False,1,75
133,8,1,2,,True,False,0,False,2,75
133,8,2,3,,True,False,0,False,3,75
133,8,3,4,,True,False,0,False,4,75
133,8,4,5,,True,False,0,False,5,75
133,8,5,6,,True,False,0,False,6,75
133,8,6,7,,True,False,0,False,7,75
133,8,7,8,,True,False,0,False,8,75
133,8,8,9,,True,False,0,False,9,75
133,8,9,10,,True,False,0,False,10,75
133,8,10,11,,True,False,0,False,11,75
133,8,11,12,,True,False,0,False,12,75
133,8,12,13,,True,False,0,False,13,75
133,8,13,14,,True,False,0,False,14,75
133,8,14,15,,True,False,0,False,15,75
133,8,15,16,,True,False,0,False,16,75
133,8,16,17,,True,False,0,False,17,75
133,8,17,18,,True,False,0,False,18,75
133,8,18,19,,True,False,0,False,19,75
133,8,19,20,3.0,True,True,0,False,20,75
133,8,20,21,,True,False,0,False,21,75
133,8,21,22,,True,False,0,False,22,75
133,8,22,23,,True,False,0,False,23,75
133,8,23,24,,True,False,0,False,24,75
133,8,24,25,,True,False,0,False,25,75
133,8,25,26,,True,False,0,False,26,75
133,8,26,27,,True,False,0,False,27,75
133,8,27,28,,True,False,0,False,28,75
133,8,28,29,,True,False,0,False,29,75
133,8,29,30,,True,False,0,False,30,75
133,8,30,31,,True,False,0,False,31,75
133,8,31,32,,True,False,0,False,32,75
133,8,32,33,,True,False,0,False,33,75
133,8,33,34,,True,False,0,False,34,75
133,8,34,35,,True,False,0,False,35,75
133,8,35,36,2.0,True,True,0,False,36,75
133,8,36,37,4.0,True,True,0,False,37,75
133,8,37,38,,True,False,0,False,38,75
133,8,38,39,,True,False,0,False,39,75
133,8,39,40,,True,False,0,False,40,75
133,8,40,41,,True,False,0,False,41,75
133,8,41,42,,True,False,0,False,42,75
133,8,42,43,,True,False,0,False,43,75
133,8,43,44,,True,False,0,False,44,75
133,8,44,45,,True,False,0,False,45,75
133,8,45,46,,True,False,0,False,46,75
133,8,46,47,,True,False,0,False,47,75
133,8,47,48,5.0,True,True,0,False,48,75
133,8,48,49,,True,False,0,False,49,75
133,8,49,50,,True,False,0,False,50,75
133,8,50,51,,True,False,0,False,51,75
133,8,51,52,,True,False,0,False,52,75
133,8,52,53,,True,False,0,False,53,75
133,8,53,54,,True,False,0,False,54,75
133,8,54,55,,True,False,0,False,55,75
133,8,55,56,,True,False,0,False,56,75
133,8,56,57,,True,False,0,False,57,75
133,8,57,58,,True,False,0,False,58,75
133,8,58,59,,True,False,0,False,59,75
133,8,59,60,,True,False,0,False,60,75
133,8,60,61,,True,False,0,False,61,75
133,8,61,62,,True,False,0,False,62,75
133,8,62,63,,True,False,0,False,63,75
133,8,63,64,,True,False,0,False,64,75
133,8,64,65,,True,False,0,False,65,75
133,8,65,66,,True,False,0,False,66,75
133,8,66,67,,True,False,0,False,67,75
133,8,67,68,,True,False,0,False,68,75
133,8,68,69,,True,False,0,False,69,75
133,8,69,70,,True,False,0,False,70,75
133,8,70,71,,True,False,0,False,71,75
133,8,71,72,,True,False,0,False,72,75
133,8,72,73,,True,False,0,False,73,75
133,8,73,74,,True,False,0,False,74,75
133,8,74,75,1.0,True,True,0,False,75,75
133,9,0,1,,True,False,0,False,1,75
133,9,1,2,,True,False,0,False,2,75
133,9,2,3,,True,False,0,False,3,75
133,9,3,4,3.0,True,True,0,False,4,75
133,9,4,5,7.0,True,True,0,False,5,75
133,9,5,6,,True,False,0,False,6,75
133,9,6,7,,True,False,0,False,7,75
133,9,7,8,,True,False,0,False,8,75
133,9,8,9,,True,False,0,False,9,75
133,9,9,10,,True,False,0,False,10,75
133,9,10,11,2.0,True,True,0,False,11,75
133,9,11,12,,True,False,0,False,12,75
133,9,12,13,,True,False,0,False,13,75
133,9,13,14,,True,False,0,False,14,75
133,9,14,15,,True,False,0,False,15,75
133,9,15,16,,True,False,0,False,16,75
133,9,16,17,,True,False,0,False,17,75
133,9,17,18,,True,False,0,False,18,75
133,9,18,19,,True,False,0,False,19,75
133,9,19,20,,True,False,0,False,20,75
133,9,20,21,,True,False,0,False,21,75
133,9,21,22,,True,False,0,False,22,75
133,9,22,23,,True,False,0,False,23,75
133,9,23,24,,True,False,0,False,24,75
133,9,24,25,,True,False,0,False,25,75
133,9,25,26,,True,False,0,False,26,75
133,9,26,27,,True,False,0,False,27,75
133,9,27,28,,True,False,0,False,28,75
133,9,28,29,,True,False,0,False,29,75
133,9,29,30,,True,False,0,False,30,75
133,9,30,31,,True,False,0,False,31,75
133,9,31,32,,True,False,0,False,32,75
133,9,32,33,6.0,True,True,0,False,33,75
133,9,33,34,,True,False,0,False,34,75
133,9,34,35,,True,False,0,False,35,75
133,9,35,36,,True,False,0,False,36,75
133,9,36,37,,True,False,0,False,37,75
133,9,37,38,,True,False,0,False,38,75
133,9,38,39,,True,False,0,False,39,75
133,9,39,40,,True,False,0,False,40,75
133,9,40,41,8.0,True,True,0,False,41,75
133,9,41,42,,True,False,0,False,42,75
133,9,42,43,,True,False,0,False,43,75
133,9,43,44,,True,False,0,False,44,75
133,9,44,45,,True,False,0,False,45,75
133,9,45,46,4.0,True,True,0,False,46,75
133,9,46,47,,True,False,0,False,47,75
133,9,47,48,,True,False,0,False,48,75
133,9,48,49,,True,False,0,False,49,75
133,9,49,50,,True,False,0,False,50,75
133,9,50,51,,True,False,0,False,51,75
133,9,51,52,,True,False,0,False,52,75
133,9,52,53,,True,False,0,False,53,75
133,9,53,54,,True,False,0,False,54,75
133,9,54,55,,True,False,0,False,55,75
133,9,55,56,5.0,True,True,0,False,56,75
133,9,56,57,,True,False,0,False,57,75
133,9,57,58,,True,False,0,False,58,75
133,9,58,59,,True,False,0,False,59,75
133,9,59,60,,True,False,0,False,60,75
133,9,60,61,,True,False,0,False,61,75
133,9,61,62,9.0,True,True,0,False,62,75
133,9,62,63,,True,False,0,False,63,75
133,9,63,64,,True,False,0,False,64,75
133,9,64,65,10.0,True,True,0,False,65,75
133,9,65,66,12.0,True,True,0,False,66,75
133,9,66,67,11.0,True,True,0,False,67,75
133,9,67,68,,True,False,0,False,68,75
133,9,68,69,,True,False,0,False,69,75
133,9,69,70,,True,False,0,False,70,75
133,9,70,71,,True,False,0,False,71,75
133,9,71,72,,True,False,0,False,72,75
133,9,72,73,,True,False,0,False,73,75
133,9,73,74,,True,False,0,False,74,75
133,9,74,75,1.0,True,True,0,False,75,75
134,0,0,1,,True,False,0,False,1,75
134,0,1,2,,True,False,0,False,2,75
134,0,2,3,,True,False,0,False,3,75
134,0,3,4,,True,False,0,False,4,75
134,0,4,5,,True,False,0,False,5,75
134,0,5,6,,True,False,0,False,6,75
134,0,6,7,,True,False,0,False,7,75
134,0,7,8,,True,False,0,False,8,75
134,0,8,9,,True,False,0,False,9,75
134,0,9,10,,True,False,0,False,10,75
134,0,10,11,,True,False,0,False,11,75
134,0,11,12,,True,False,0,False,12,75
134,0,12,13,,True,False,0,False,13,75
134,0,13,14,,True,False,0,False,14,75
134,0,14,15,,True,False,0,False,15,75
134,0,15,16,,True,False,0,False,16,75
134,0,16,17,,True,False,0,False,17,75
134,0,17,18,5.0,True,True,0,False,18,75
134,0,18,19,7.0,True,True,0,False,19,75
134,0,19,20,9.0,True,True,0,False,20,75
134,0,20,21,8.0,True,True,0,False,21,75
134,0,21,22,,True,False,0,False,22,75
134,0,22,23,,True,False,0,False,23,75
134,0,23,24,11.0,True,True,0,False,24,75
134,0,24,25,,True,False,0,False,25,75
134,0,25,26,,True,False,0,False,26,75
134,0,26,27,,True,False,0,False,27,75
134,0,27,28,,True,False,0,False,28,75
134,0,28,29,,True,False,0,False,29,75
134,0,29,30,,True,False,0,False,30,75
134,0,30,31,,True,False,0,False,31,75
134,0,31,32,,True,False,0,False,32,75
134,0,32,33,,True,False,0,False,33,75
134,0,33,34,,True,False,0,False,34,75
134,0,34,35,,True,False,0,False,35,75
134,0,35,36,,True,False,0,False,36,75
134,0,36,37,,True,False,0,False,37,75
134,0,37,38,12.0,True,True,0,False,38,75
134,0,38,39,13.0,True,True,0,False,39,75
134,0,39,40,2.0,True,True,0,False,40,75
134,0,40,41,,True,False,0,False,41,75
134,0,41,42,3.0,True,True,0,False,42,75
134,0,42,43,4.0,True,True,0,False,43,75
134,0,43,44,6.0,True,True,0,False,44,75
134,0,44,45,,True,False,0,False,45,75
134,0,45,46,,True,False,0,False,46,75
134,0,46,47,,True,False,0,False,47,75
134,0,47,48,,True,False,0,False,48,75
134,0,48,49,,True,False,0,False,49,75
134,0,49,50,,True,False,0,False,50,75
134,0,50,51,,True,False,0,False,51,75
134,0,51,52,,True,False,0,False,52,75
134,0,52,53,,True,False,0,False,53,75
134,0,53,54,,True,False,0,False,54,75
134,0,54,55,,True,False,0,False,55,75
134,0,55,56,,True,False,0,False,56,75
134,0,56,57,,True,False,0,False,57,75
134,0,57,58,,True,False,0,False,58,75
134,0,58,59,,True,False,0,False,59,75
134,0,59,60,,True,False,0,False,60,75
134,0,60,61,,True,False,0,False,61,75
134,0,61,62,,True,False,0,False,62,75
134,0,62,63,,True,False,0,False,63,75
134,0,63,64,,True,False,0,False,64,75
134,0,64,65,,True,False,0,False,65,75
134,0,65,66,,True,False,0,False,66,75
134,0,66,67,,True,False,0,False,67,75
134,0,67,68,10.0,True,True,0,False,68,75
134,0,68,69,14.0,True,True,0,False,69,75
134,0,69,70,,True,False,0,False,70,75
134,0,70,71,,True,False,0,False,71,75
134,0,71,72,,True,False,0,False,72,75
134,0,72,73,,True,False,0,False,73,75
134,0,73,74,,True,False,0,False,74,75
134,0,74,75,1.0,True,True,0,False,75,75
134,1,0,1,7.0,True,True,0,False,1,75
134,1,1,2,,True,False,0,False,2,75
134,1,2,3,6.0,True,True,0,False,3,75
134,1,3,4,15.0,True,True,0,False,4,75
134,1,4,5,,True,False,0,False,5,75
134,1,5,6,,True,False,0,False,6,75
134,1,6,7,,True,False,0,False,7,75
134,1,7,8,,True,False,0,False,8,75
134,1,8,9,,True,False,0,False,9,75
134,1,9,10,,True,False,0,False,10,75
134,1,10,11,,True,False,0,False,11,75
134,1,11,12,,True,False,0,False,12,75
134,1,12,13,,True,False,0,False,13,75
134,1,13,14,,True,False,0,False,14,75
134,1,14,15,,True,False,0,False,15,75
134,1,15,16,,True,False,0,False,16,75
134,1,16,17,9.0,True,True,0,False,17,75
134,1,17,18,,True,False,0,False,18,75
134,1,18,19,,True,False,0,False,19,75
134,1,19,20,,True,False,0,False,20,75
134,1,20,21,,True,False,0,False,21,75
134,1,21,22,,True,False,0,False,22,75
134,1,22,23,,True,False,0,False,23,75
134,1,23,24,,True,False,0,False,24,75
134,1,24,25,,True,False,0,False,25,75
134,1,25,26,,True,False,0,False,26,75
134,1,26,27,,True,False,0,False,27,75
134,1,27,28,,True,False,0,False,28,75
134,1,28,29,8.0,True,True,0,False,29,75
134,1,29,30,,True,False,0,False,30,75
134,1,30,31,,True,False,0,False,31,75
134,1,31,32,,True,False,0,False,32,75
134,1,32,33,,True,False,0,False,33,75
134,1,33,34,,True,False,0,False,34,75
134,1,34,35,,True,False,0,False,35,75
134,1,35,36,,True,False,0,False,36,75
134,1,36,37,,True,False,0,False,37,75
134,1,37,38,,True,False,0,False,38,75
134,1,38,39,,True,False,0,False,39,75
134,1,39,40,,True,False,0,False,40,75
134,1,40,41,,True,False,0,False,41,75
134,1,41,42,,True,False,0,False,42,75
134,1,42,43,,True,False,0,False,43,75
134,1,43,44,,True,False,0,False,44,75
134,1,44,45,,True,False,0,False,45,75
134,1,45,46,11.0,True,True,0,False,46,75
134,1,46,47,10.0,True,True,0,False,47,75
134,1,47,48,12.0,True,True,0,False,48,75
134,1,48,49,,True,False,0,False,49,75
134,1,49,50,13.0,True,True,0,False,50,75
134,1,50,51,,True,False,0,False,51,75
134,1,51,52,,True,False,0,False,52,75
134,1,52,53,,True,False,0,False,53,75
134,1,53,54,,True,False,0,False,54,75
134,1,54,55,,True,False,0,False,55,75
134,1,55,56,4.0,True,True,0,False,56,75
134,1,56,57,,True,False,0,False,57,75
134,1,57,58,,True,False,0,False,58,75
134,1,58,59,,True,False,0,False,59,75
134,1,59,60,,True,False,0,False,60,75
134,1,60,61,3.0,True,True,0,False,61,75
134,1,61,62,1.0,True,True,0,False,62,75
134,1,62,63,2.0,True,True,0,False,63,75
134,1,63,64,,True,False,0,False,64,75
134,1,64,65,14.0,True,True,0,False,65,75
134,1,65,66,,True,False,0,False,66,75
134,1,66,67,,True,False,0,False,67,75
134,1,67,68,,True,False,0,False,68,75
134,1,68,69,,True,False,0,False,69,75
134,1,69,70,,True,False,0,False,70,75
134,1,70,71,,True,False,0,False,71,75
134,1,71,72,,True,False,0,False,72,75
134,1,72,73,,True,False,0,False,73,75
134,1,73,74,,True,False,0,False,74,75
134,1,74,75,5.0,True,True,0,False,75,75
134,2,0,1,,True,False,0,False,1,75
134,2,1,2,10.0,True,True,0,False,2,75
134,2,2,3,14.0,True,True,0,False,3,75
134,2,3,4,11.0,True,True,0,False,4,75
134,2,4,5,6.0,True,True,0,False,5,75
134,2,5,6,5.0,True,True,0,False,6,75
134,2,6,7,7.0,True,True,0,False,7,75
134,2,7,8,,True,False,0,False,8,75
134,2,8,9,,True,False,0,False,9,75
134,2,9,10,,True,False,0,False,10,75
134,2,10,11,,True,False,0,False,11,75
134,2,11,12,,True,False,0,False,12,75
134,2,12,13,9.0,True,True,0,False,13,75
134,2,13,14,,True,False,0,False,14,75
134,2,14,15,,True,False,0,False,15,75
134,2,15,16,,True,False,0,False,16,75
134,2,16,17,,True,False,0,False,17,75
134,2,17,18,,True,False,0,False,18,75
134,2,18,19,,True,False,0,False,19,75
134,2,19,20,12.0,True,True,0,False,20,75
134,2,20,21,,True,False,0,False,21,75
134,2,21,22,,True,False,0,False,22,75
134,2,22,23,,True,False,0,False,23,75
134,2,23,24,,True,False,0,False,24,75
134,2,24,25,,True,False,0,False,25,75
134,2,25,26,8.0,True,True,0,False,26,75
134,2,26,27,,True,False,0,False,27,75
134,2,27,28,,True,False,0,False,28,75
134,2,28,29,,True,False,0,False,29,75
134,2,29,30,,True,False,0,False,30,75
134,2,30,31,,True,False,0,False,31,75
134,2,31,32,,True,False,0,False,32,75
134,2,32,33,,True,False,0,False,33,75
134,2,33,34,,True,False,0,False,34,75
134,2,34,35,,True,False,0,False,35,75
134,2,35,36,15.0,True,True,0,False,36,75
134,2,36,37,,True,False,0,False,37,75
134,2,37,38,,True,False,0,False,38,75
134,2,38,39,,True,False,0,False,39,75
134,2,39,40,,True,False,0,False,40,75
134,2,40,41,,True,False,0,False,41,75
134,2,41,42,,True,False,0,False,42,75
134,2,42,43,,True,False,0,False,43,75
134,2,43,44,,True,False,0,False,44,75
134,2,44,45,,True,False,0,False,45,75
134,2,45,46,4.0,True,True,0,False,46,75
134,2,46,47,,True,False,0,False,47,75
134,2,47,48,,True,False,0,False,48,75
134,2,48,49,,True,False,0,False,49,75
134,2,49,50,,True,False,0,False,50,75
134,2,50,51,,True,False,0,False,51,75
134,2,51,52,,True,False,0,False,52,75
134,2,52,53,,True,False,0,False,53,75
134,2,53,54,,True,False,0,False,54,75
134,2,54,55,,True,False,0,False,55,75
134,2,55,56,,True,False,0,False,56,75
134,2,56,57,3.0,True,True,0,False,57,75
134,2,57,58,2.0,True,True,0,False,58,75
134,2,58,59,,True,False,0,False,59,75
134,2,59,60,,True,False,0,False,60,75
134,2,60,61,,True,False,0,False,61,75
134,2,61,62,,True,False,0,False,62,75
134,2,62,63,1.0,True,True,0,False,63,75
134,2,63,64,,True,False,0,False,64,75
134,2,64,65,,True,False,0,False,65,75
134,2,65,66,,True,False,0,False,66,75
134,2,66,67,,True,False,0,False,67,75
134,2,67,68,,True,False,0,False,68,75
134,2,68,69,,True,False,0,False,69,75
134,2,69,70,,True,False,0,False,70,75
134,2,70,71,,True,False,0,False,71,75
134,2,71,72,,True,False,0,False,72,75
134,2,72,73,13.0,True,True,0,False,73,75
134,2,73,74,,True,False,0,False,74,75
134,2,74,75,,True,False,0,False,75,75
134,3,0,1,10.0,True,True,0,False,1,75
134,3,1,2,,True,False,0,False,2,75
134,3,2,3,,True,False,0,False,3,75
134,3,3,4,,True,False,0,False,4,75
134,3,4,5,,True,False,0,False,5,75
134,3,5,6,,True,False,0,False,6,75
134,3,6,7,,True,False,0,False,7,75
134,3,7,8,,True,False,0,False,8,75
134,3,8,9,,True,False,0,False,9,75
134,3,9,10,,True,False,0,False,10,75
134,3,10,11,,True,False,0,False,11,75
134,3,11,12,,True,False,0,False,12,75
134,3,12,13,9.0,True,True,0,False,13,75
134,3,13,14,,True,False,0,False,14,75
134,3,14,15,,True,False,0,False,15,75
134,3,15,16,,True,False,0,False,16,75
134,3,16,17,,True,False,0,False,17,75
134,3,17,18,,True,False,0,False,18,75
134,3,18,19,,True,False,0,False,19,75
134,3,19,20,,True,False,0,False,20,75
134,3,20,21,,True,False,0,False,21,75
134,3,21,22,,True,False,0,False,22,75
134,3,22,23,,True,False,0,False,23,75
134,3,23,24,,True,False,0,False,24,75
134,3,24,25,,True,False,0,False,25,75
134,3,25,26,,True,False,0,False,26,75
134,3,26,27,,True,False,0,False,27,75
134,3,27,28,,True,False,0,False,28,75
134,3,28,29,,True,False,0,False,29,75
134,3,29,30,6.0,True,True,0,False,30,75
134,3,30,31,5.0,True,True,0,False,31,75
134,3,31,32,,True,False,0,False,32,75
134,3,32,33,,True,False,0,False,33,75
134,3,33,34,,True,False,0,False,34,75
134,3,34,35,,True,False,0,False,35,75
134,3,35,36,,True,False,0,False,36,75
134,3,36,37,,True,False,0,False,37,75
134,3,37,38,11.0,True,True,0,False,38,75
134,3,38,39,,True,False,0,False,39,75
134,3,39,40,12.0,True,True,0,False,40,75
134,3,40,41,8.0,True,True,0,False,41,75
