subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
189,8,15,16,9.0,True,True,0,False,16,25
189,8,16,17,13.0,True,True,0,False,17,25
189,8,17,18,14.0,True,True,0,False,18,25
189,8,18,19,,True,False,0,False,19,25
189,8,19,20,,True,False,0,False,20,25
189,8,20,21,,True,False,0,False,21,25
189,8,21,22,2.0,True,True,0,False,22,25
189,8,22,23,3.0,True,True,0,False,23,25
189,8,23,24,4.0,True,True,0,False,24,25
189,8,24,25,1.0,True,True,0,False,25,25
189,9,0,1,,True,False,0,False,1,25
189,9,1,2,,True,False,0,False,2,25
189,9,2,3,,True,False,0,False,3,25
189,9,3,4,,True,False,0,False,4,25
189,9,4,5,,True,False,0,False,5,25
189,9,5,6,,True,False,0,False,6,25
189,9,6,7,,True,False,0,False,7,25
189,9,7,8,,True,False,0,False,8,25
189,9,8,9,,True,False,0,False,9,25
189,9,9,10,,True,False,0,False,10,25
189,9,10,11,3.0,True,True,0,False,11,25
189,9,11,12,,True,False,0,False,12,25
189,9,12,13,,True,False,0,False,13,25
189,9,13,14,,True,False,0,False,14,25
189,9,14,15,,True,False,0,False,15,25
189,9,15,16,,True,False,0,False,16,25
189,9,16,17,,True,False,0,False,17,25
189,9,17,18,,True,False,0,False,18,25
189,9,18,19,,True,False,0,False,19,25
189,9,19,20,,True,False,0,False,20,25
189,9,20,21,,True,False,0,False,21,25
189,9,21,22,,True,False,0,False,22,25
189,9,22,23,,True,False,0,False,23,25
189,9,23,24,2.0,True,True,0,False,24,25
189,9,24,25,1.0,True,True,0,False,25,25
190,0,0,1,,True,False,0,False,1,25
190,0,1,2,,True,False,0,False,2,25
190,0,2,3,,True,False,0,False,3,25
190,0,3,4,,True,False,0,False,4,25
190,0,4,5,,True,False,0,False,5,25
190,0,5,6,,True,False,0,False,6,25
190,0,6,7,,True,False,0,False,7,25
190,0,7,8,,True,False,0,False,8,25
190,0,8,9,,True,False,0,False,9,25
190,0,9,10,,True,False,0,False,10,25
190,0,10,11,,True,False,0,False,11,25
190,0,11,12,,True,False,0,False,12,25
190,0,12,13,,True,False,0,False,13,25
190,0,13,14,,True,False,0,False,14,25
190,0,14,15,,True,False,0,False,15,25
190,0,15,16,3.0,True,True,0,False,16,25
190,0,16,17,,True,False,0,False,17,25
190,0,17,18,,True,False,0,False,18,25
190,0,18,19,,True,False,0,False,19,25
190,0,19,20,,True,False,0,False,20,25
190,0,20,21,1.0,True,True,0,False,21,25
190,0,21,22,2.0,True,True,0,False,22,25
190,0,22,23,4.0,True,True,0,False,23,25
190,0,23,24,,True,False,0,False,24,25
190,0,24,25,,True,False,0,False,25,25
190,1,0,1,,True,False,0,False,1,25
190,1,1,2,,True,False,0,False,2,25
190,1,2,3,,True,False,0,False,3,25
190,1,3,4,,True,False,0,False,4,25
190,1,4,5,4.0,True,True,0,False,5,25
190,1,5,6,,True,False,0,False,6,25
190,1,6,7,,True,False,0,False,7,25
190,1,7,8,,True,False,0,False,8,25
190,1,8,9,1.0,True,True,0,False,9,25
190,1,9,10,2.0,True,True,0,False,10,25
190,1,10,11,,True,False,0,False,11,25
190,1,11,12,,True,False,0,False,12,25
190,1,12,13,,True,False,0,False,13,25
190,1,13,14,,True,False,0,False,14,25
190,1,14,15,,True,False,0,False,15,25
190,1,15,16,3.0,True,True,0,False,16,25
190,1,16,17,,True,False,0,False,17,25
190,1,17,18,,True,False,0,False,18,25
190,1,18,19,,True,False,0,False,19,25
190,1,19,20,,True,False,0,False,20,25
190,1,20,21,,True,False,0,False,21,25
190,1,21,22,,True,False,0,False,22,25
190,1,22,23,,True,False,0,False,23,25
190,1,23,24,,True,False,0,False,24,25
190,1,24,25,,True,False,0,False,25,25
190,2,0,1,3.0,True,True,0,False,1,25
190,2,1,2,4.0,True,True,0,False,2,25
190,2,2,3,1.0,True,True,0,False,3,25
190,2,3,4,2.0,True,True,0,False,4,25
190,2,4,5,5.0,True,True,0,False,5,25
190,2,5,6,,True,False,0,False,6,25
190,2,6,7,,True,False,0,False,7,25
190,2,7,8,,True,False,0,False,8,25
190,2,8,9,,True,False,0,False,9,25
190,2,9,10,,True,False,0,False,10,25
190,2,10,11,,True,False,0,False,11,25
190,2,11,12,,True,False,0,False,12,25
190,2,12,13,,True,False,0,False,13,25
190,2,13,14,,True,False,0,False,14,25
190,2,14,15,,True,False,0,False,15,25
190,2,15,16,,True,False,0,False,16,25
190,2,16,17,,True,False,0,False,17,25
190,2,17,18,,True,False,0,False,18,25
190,2,18,19,,True,False,0,False,19,25
190,2,19,20,,True,False,0,False,20,25
190,2,20,21,,True,False,0,False,21,25
190,2,21,22,,True,False,0,False,22,25
190,2,22,23,,True,False,0,False,23,25
190,2,23,24,,True,False,0,False,24,25
190,2,24,25,,True,False,0,False,25,25
190,3,0,1,,True,False,0,False,1,25
190,3,1,2,,True,False,0,False,2,25
190,3,2,3,1.0,True,True,0,False,3,25
190,3,3,4,,True,False,0,False,4,25
190,3,4,5,,True,False,0,False,5,25
190,3,5,6,,True,False,0,False,6,25
190,3,6,7,,True,False,0,False,7,25
190,3,7,8,,True,False,0,False,8,25
190,3,8,9,,True,False,0,False,9,25
190,3,9,10,,True,False,0,False,10,25
190,3,10,11,,True,False,0,False,11,25
190,3,11,12,,True,False,0,False,12,25
190,3,12,13,2.0,True,True,0,False,13,25
190,3,13,14,,True,False,0,False,14,25
190,3,14,15,,True,False,0,False,15,25
190,3,15,16,,True,False,0,False,16,25
190,3,16,17,3.0,True,True,0,False,17,25
190,3,17,18,4.0,True,True,0,False,18,25
190,3,18,19,,True,False,0,False,19,25
190,3,19,20,,True,False,0,False,20,25
190,3,20,21,,True,False,0,False,21,25
190,3,21,22,,True,False,0,False,22,25
190,3,22,23,,True,False,0,False,23,25
190,3,23,24,,True,False,0,False,24,25
190,3,24,25,,True,False,0,False,25,25
190,4,0,1,6.0,True,True,0,False,1,25
190,4,1,2,,True,False,0,False,2,25
190,4,2,3,,True,False,0,False,3,25
190,4,3,4,,True,False,0,False,4,25
190,4,4,5,,True,False,0,False,5,25
190,4,5,6,,True,False,0,False,6,25
190,4,6,7,,True,False,0,False,7,25
190,4,7,8,,True,False,0,False,8,25
190,4,8,9,,True,False,0,False,9,25
190,4,9,10,,True,False,0,False,10,25
190,4,10,11,,True,False,0,False,11,25
190,4,11,12,,True,False,0,False,12,25
190,4,12,13,,True,False,0,False,13,25
190,4,13,14,1.0,True,True,0,False,14,25
190,4,14,15,,True,False,0,False,15,25
190,4,15,16,,True,False,0,False,16,25
190,4,16,17,3.0,True,True,0,False,17,25
190,4,17,18,4.0,True,True,0,False,18,25
190,4,18,19,7.0,True,True,0,False,19,25
190,4,19,20,8.0,True,True,0,False,20,25
190,4,20,21,2.0,True,True,0,False,21,25
190,4,21,22,,True,False,0,False,22,25
190,4,22,23,,True,False,0,False,23,25
190,4,23,24,5.0,True,True,0,False,24,25
190,4,24,25,,True,False,0,False,25,25
190,5,0,1,,True,False,0,False,1,25
190,5,1,2,,True,False,0,False,2,25
190,5,2,3,,True,False,0,False,3,25
190,5,3,4,,True,False,0,False,4,25
190,5,4,5,,True,False,0,False,5,25
190,5,5,6,,True,False,0,False,6,25
190,5,6,7,,True,False,0,False,7,25
190,5,7,8,5.0,True,True,0,False,8,25
190,5,8,9,,True,False,0,False,9,25
190,5,9,10,,True,False,0,False,10,25
190,5,10,11,,True,False,0,False,11,25
190,5,11,12,,True,False,0,False,12,25
190,5,12,13,,True,False,0,False,13,25
190,5,13,14,,True,False,0,False,14,25
190,5,14,15,,True,False,0,False,15,25
190,5,15,16,,True,False,0,False,16,25
190,5,16,17,,True,False,0,False,17,25
190,5,17,18,2.0,True,True,0,False,18,25
190,5,18,19,3.0,True,True,0,False,19,25
190,5,19,20,6.0,True,True,0,False,20,25
190,5,20,21,7.0,True,True,0,False,21,25
190,5,21,22,,True,False,0,False,22,25
190,5,22,23,4.0,True,True,0,False,23,25
190,5,23,24,,True,False,0,False,24,25
190,5,24,25,1.0,True,True,0,False,25,25
190,6,0,1,,True,False,0,False,1,25
190,6,1,2,,True,False,0,False,2,25
190,6,2,3,,True,False,0,False,3,25
190,6,3,4,,True,False,0,False,4,25
190,6,4,5,2.0,True,True,0,False,5,25
190,6,5,6,,True,False,0,False,6,25
190,6,6,7,,True,False,0,False,7,25
190,6,7,8,,True,False,0,False,8,25
190,6,8,9,,True,False,0,False,9,25
190,6,9,10,3.0,True,True,0,False,10,25
190,6,10,11,6.0,True,True,0,False,11,25
190,6,11,12,4.0,True,True,0,False,12,25
190,6,12,13,,True,False,0,False,13,25
190,6,13,14,7.0,True,True,0,False,14,25
190,6,14,15,,True,False,0,False,15,25
190,6,15,16,5.0,True,True,0,False,16,25
190,6,16,17,,True,False,0,False,17,25
190,6,17,18,,True,False,0,False,18,25
190,6,18,19,,True,False,0,False,19,25
190,6,19,20,,True,False,0,False,20,25
190,6,20,21,,True,False,0,False,21,25
190,6,21,22,,True,False,0,False,22,25
190,6,22,23,,True,False,0,False,23,25
190,6,23,24,,True,False,0,False,24,25
190,6,24,25,1.0,True,True,0,False,25,25
190,7,0,1,,True,False,0,False,1,25
190,7,1,2,,True,False,0,False,2,25
190,7,2,3,,True,False,0,False,3,25
190,7,3,4,,True,False,0,False,4,25
190,7,4,5,,True,False,0,False,5,25
190,7,5,6,,True,False,0,False,6,25
190,7,6,7,,True,False,0,False,7,25
190,7,7,8,7.0,True,True,0,False,8,25
190,7,8,9,8.0,True,True,0,False,9,25
190,7,9,10,3.0,True,True,0,False,10,25
190,7,10,11,9.0,True,True,0,False,11,25
190,7,11,12,10.0,True,True,0,False,12,25
190,7,12,13,4.0,True,True,0,False,13,25
190,7,13,14,6.0,True,True,0,False,14,25
190,7,14,15,,True,False,0,False,15,25
190,7,15,16,,True,False,0,False,16,25
190,7,16,17,,True,False,0,False,17,25
190,7,17,18,,True,False,0,False,18,25
190,7,18,19,,True,False,0,False,19,25
190,7,19,20,,True,False,0,False,20,25
190,7,20,21,,True,False,0,False,21,25
190,7,21,22,,True,False,0,False,22,25
190,7,22,23,1.0,True,True,0,False,23,25
190,7,23,24,5.0,True,True,0,False,24,25
190,7,24,25,2.0,True,True,0,False,25,25
190,8,0,1,,True,False,0,False,1,25
190,8,1,2,,True,False,0,False,2,25
190,8,2,3,,True,False,0,False,3,25
190,8,3,4,1.0,True,True,0,False,4,25
190,8,4,5,,True,False,0,False,5,25
190,8,5,6,,True,False,0,False,6,25
190,8,6,7,,True,False,0,False,7,25
190,8,7,8,,True,False,0,False,8,25
190,8,8,9,,True,False,0,False,9,25
190,8,9,10,,True,False,0,False,10,25
190,8,10,11,,True,False,0,False,11,25
190,8,11,12,,True,False,0,False,12,25
190,8,12,13,,True,False,0,False,13,25
190,8,13,14,,True,False,0,False,14,25
190,8,14,15,,True,False,0,False,15,25
190,8,15,16,,True,False,0,False,16,25
190,8,16,17,,True,False,0,False,17,25
190,8,17,18,,True,False,0,False,18,25
190,8,18,19,,True,False,0,False,19,25
190,8,19,20,,True,False,0,False,20,25
190,8,20,21,3.0,True,True,0,False,21,25
190,8,21,22,2.0,True,True,0,False,22,25
190,8,22,23,,True,False,0,False,23,25
190,8,23,24,,True,False,0,False,24,25
190,8,24,25,,True,False,0,False,25,25
190,9,0,1,,True,False,0,False,1,25
190,9,1,2,,True,False,0,False,2,25
190,9,2,3,,True,False,0,False,3,25
190,9,3,4,6.0,True,True,0,False,4,25
190,9,4,5,,True,False,0,False,5,25
190,9,5,6,,True,False,0,False,6,25
190,9,6,7,,True,False,0,False,7,25
190,9,7,8,,True,False,0,False,8,25
190,9,8,9,,True,False,0,False,9,25
190,9,9,10,,True,False,0,False,10,25
190,9,10,11,,True,False,0,False,11,25
190,9,11,12,2.0,True,True,0,False,12,25
190,9,12,13,,True,False,0,False,13,25
190,9,13,14,4.0,True,True,0,False,14,25
190,9,14,15,8.0,True,True,0,False,15,25
190,9,15,16,,True,False,0,False,16,25
190,9,16,17,,True,False,0,False,17,25
190,9,17,18,5.0,True,True,0,False,18,25
190,9,18,19,,True,False,0,False,19,25
190,9,19,20,7.0,True,True,0,False,20,25
190,9,20,21,,True,False,0,False,21,25
190,9,21,22,,True,False,0,False,22,25
190,9,22,23,,True,False,0,False,23,25
190,9,23,24,3.0,True,True,0,False,24,25
190,9,24,25,1.0,True,True,0,False,25,25
191,0,0,1,,True,False,0,False,1,25
191,0,1,2,,True,False,0,False,2,25
191,0,2,3,,True,False,0,False,3,25
191,0,3,4,,True,False,0,False,4,25
191,0,4,5,,True,False,0,False,5,25
191,0,5,6,10.0,True,True,0,False,6,25
191,0,6,7,,True,False,0,False,7,25
191,0,7,8,,True,False,0,False,8,25
191,0,8,9,4.0,True,True,0,False,9,25
191,0,9,10,11.0,True,True,0,False,10,25
191,0,10,11,9.0,True,True,0,False,11,25
191,0,11,12,,True,False,0,False,12,25
191,0,12,13,5.0,True,True,0,False,13,25
191,0,13,14,3.0,True,True,0,False,14,25
191,0,14,15,6.0,True,True,0,False,15,25
191,0,15,16,2.0,True,True,0,False,16,25
191,0,16,17,7.0,True,True,0,False,17,25
191,0,17,18,8.0,True,True,0,False,18,25
191,0,18,19,,True,False,0,False,19,25
191,0,19,20,13.0,True,True,0,False,20,25
191,0,20,21,,True,False,0,False,21,25
191,0,21,22,,True,False,0,False,22,25
191,0,22,23,12.0,True,True,0,False,23,25
191,0,23,24,,True,False,0,False,24,25
191,0,24,25,1.0,True,True,0,False,25,25
191,1,0,1,,True,False,0,False,1,25
191,1,1,2,,True,False,0,False,2,25
191,1,2,3,,True,False,0,False,3,25
191,1,3,4,,True,False,0,False,4,25
191,1,4,5,,True,False,0,False,5,25
191,1,5,6,5.0,True,True,0,False,6,25
191,1,6,7,,True,False,0,False,7,25
191,1,7,8,,True,False,0,False,8,25
191,1,8,9,7.0,True,True,0,False,9,25
191,1,9,10,,True,False,0,False,10,25
191,1,10,11,,True,False,0,False,11,25
191,1,11,12,,True,False,0,False,12,25
191,1,12,13,,True,False,0,False,13,25
191,1,13,14,,True,False,0,False,14,25
191,1,14,15,,True,False,0,False,15,25
191,1,15,16,,True,False,0,False,16,25
191,1,16,17,,True,False,0,False,17,25
191,1,17,18,,True,False,0,False,18,25
191,1,18,19,,True,False,0,False,19,25
191,1,19,20,,True,False,0,False,20,25
191,1,20,21,6.0,True,True,0,False,21,25
191,1,21,22,3.0,True,True,0,False,22,25
191,1,22,23,4.0,True,True,0,False,23,25
191,1,23,24,2.0,True,True,0,False,24,25
191,1,24,25,1.0,True,True,0,False,25,25
191,2,0,1,,True,False,0,False,1,25
191,2,1,2,,True,False,0,False,2,25
191,2,2,3,,True,False,0,False,3,25
191,2,3,4,14.0,True,True,0,False,4,25
191,2,4,5,,True,False,0,False,5,25
191,2,5,6,6.0,True,True,0,False,6,25
191,2,6,7,,True,False,0,False,7,25
191,2,7,8,8.0,True,True,0,False,8,25
191,2,8,9,9.0,True,True,0,False,9,25
191,2,9,10,,True,False,0,False,10,25
191,2,10,11,2.0,True,True,0,False,11,25
191,2,11,12,11.0,True,True,0,False,12,25
191,2,12,13,13.0,True,True,0,False,13,25
191,2,13,14,,True,False,0,False,14,25
191,2,14,15,,True,False,0,False,15,25
191,2,15,16,3.0,True,True,0,False,16,25
191,2,16,17,12.0,True,True,0,False,17,25
191,2,17,18,4.0,True,True,0,False,18,25
191,2,18,19,7.0,True,True,0,False,19,25
191,2,19,20,,True,False,0,False,20,25
191,2,20,21,,True,False,0,False,21,25
191,2,21,22,10.0,True,True,0,False,22,25
191,2,22,23,5.0,True,True,0,False,23,25
191,2,23,24,,True,False,0,False,24,25
191,2,24,25,1.0,True,True,0,False,25,25
191,3,0,1,,True,False,0,False,1,25
191,3,1,2,,True,False,0,False,2,25
191,3,2,3,,True,False,0,False,3,25
191,3,3,4,6.0,True,True,0,False,4,25
191,3,4,5,,True,False,0,False,5,25
191,3,5,6,,True,False,0,False,6,25
191,3,6,7,,True,False,0,False,7,25
191,3,7,8,,True,False,0,False,8,25
191,3,8,9,7.0,True,True,0,False,9,25
191,3,9,10,10.0,True,True,0,False,10,25
191,3,10,11,9.0,True,True,0,False,11,25
191,3,11,12,11.0,True,True,0,False,12,25
191,3,12,13,,True,False,0,False,13,25
191,3,13,14,8.0,True,True,0,False,14,25
191,3,14,15,,True,False,0,False,15,25
191,3,15,16,,True,False,0,False,16,25
191,3,16,17,5.0,True,True,0,False,17,25
191,3,17,18,3.0,True,True,0,False,18,25
191,3,18,19,,True,False,0,False,19,25
191,3,19,20,12.0,True,True,0,False,20,25
191,3,20,21,4.0,True,True,0,False,21,25
191,3,21,22,,True,False,0,False,22,25
191,3,22,23,,True,False,0,False,23,25
191,3,23,24,2.0,True,True,0,False,24,25
191,3,24,25,1.0,True,True,0,False,25,25
191,4,0,1,,True,False,0,False,1,25
191,4,1,2,10.0,True,True,0,False,2,25
191,4,2,3,,True,False,0,False,3,25
191,4,3,4,5.0,True,True,0,False,4,25
191,4,4,5,13.0,True,True,0,False,5,25
191,4,5,6,8.0,True,True,0,False,6,25
191,4,6,7,9.0,True,True,0,False,7,25
191,4,7,8,4.0,True,True,0,False,8,25
191,4,8,9,,True,False,0,False,9,25
191,4,9,10,7.0,True,True,0,False,10,25
191,4,10,11,12.0,True,True,0,False,11,25
191,4,11,12,11.0,True,True,0,False,12,25
191,4,12,13,6.0,True,True,0,False,13,25
191,4,13,14,,True,False,0,False,14,25
191,4,14,15,3.0,True,True,0,False,15,25
191,4,15,16,,True,False,0,False,16,25
191,4,16,17,,True,False,0,False,17,25
191,4,17,18,,True,False,0,False,18,25
191,4,18,19,,True,False,0,False,19,25
191,4,19,20,,True,False,0,False,20,25
191,4,20,21,,True,False,0,False,21,25
191,4,21,22,,True,False,0,False,22,25
191,4,22,23,,True,False,0,False,23,25
191,4,23,24,2.0,True,True,0,False,24,25
191,4,24,25,1.0,True,True,0,False,25,25
191,5,0,1,,True,False,0,False,1,25
191,5,1,2,6.0,True,True,0,False,2,25
191,5,2,3,,True,False,0,False,3,25
191,5,3,4,,True,False,0,False,4,25
191,5,4,5,,True,False,0,False,5,25
191,5,5,6,11.0,True,True,0,False,6,25
191,5,6,7,3.0,True,True,0,False,7,25
191,5,7,8,9.0,True,True,0,False,8,25
191,5,8,9,,True,False,0,False,9,25
191,5,9,10,,True,False,0,False,10,25
191,5,10,11,,True,False,0,False,11,25
191,5,11,12,8.0,True,True,0,False,12,25
191,5,12,13,,True,False,0,False,13,25
191,5,13,14,,True,False,0,False,14,25
191,5,14,15,7.0,True,True,0,False,15,25
191,5,15,16,10.0,True,True,0,False,16,25
191,5,16,17,,True,False,0,False,17,25
191,5,17,18,,True,False,0,False,18,25
191,5,18,19,,True,False,0,False,19,25
191,5,19,20,,True,False,0,False,20,25
191,5,20,21,5.0,True,True,0,False,21,25
191,5,21,22,,True,False,0,False,22,25
191,5,22,23,4.0,True,True,0,False,23,25
191,5,23,24,2.0,True,True,0,False,24,25
191,5,24,25,1.0,True,True,0,False,25,25
191,6,0,1,,True,False,0,False,1,25
191,6,1,2,,True,False,0,False,2,25
191,6,2,3,,True,False,0,False,3,25
191,6,3,4,7.0,True,True,0,False,4,25
191,6,4,5,5.0,True,True,0,False,5,25
191,6,5,6,,True,False,0,False,6,25
191,6,6,7,,True,False,0,False,7,25
191,6,7,8,6.0,True,True,0,False,8,25
191,6,8,9,,True,False,0,False,9,25
191,6,9,10,,True,False,0,False,10,25
191,6,10,11,,True,False,0,False,11,25
191,6,11,12,10.0,True,True,0,False,12,25
191,6,12,13,4.0,True,True,0,False,13,25
191,6,13,14,,True,False,0,False,14,25
191,6,14,15,,True,False,0,False,15,25
191,6,15,16,,True,False,0,False,16,25
191,6,16,17,2.0,True,True,0,False,17,25
191,6,17,18,8.0,True,True,0,False,18,25
191,6,18,19,,True,False,0,False,19,25
191,6,19,20,,True,False,0,False,20,25
191,6,20,21,11.0,True,True,0,False,21,25
191,6,21,22,9.0,True,True,0,False,22,25
191,6,22,23,3.0,True,True,0,False,23,25
191,6,23,24,12.0,True,True,0,False,24,25
191,6,24,25,1.0,True,True,0,False,25,25
191,7,0,1,,True,False,0,False,1,25
191,7,1,2,12.0,True,True,0,False,2,25
191,7,2,3,,True,False,0,False,3,25
191,7,3,4,6.0,True,True,0,False,4,25
191,7,4,5,,True,False,0,False,5,25
191,7,5,6,,True,False,0,False,6,25
191,7,6,7,,True,False,0,False,7,25
191,7,7,8,11.0,True,True,0,False,8,25
191,7,8,9,,True,False,0,False,9,25
191,7,9,10,,True,False,0,False,10,25
191,7,10,11,1.0,True,True,0,False,11,25
191,7,11,12,8.0,True,True,0,False,12,25
191,7,12,13,9.0,True,True,0,False,13,25
191,7,13,14,10.0,True,True,0,False,14,25
191,7,14,15,,True,False,0,False,15,25
191,7,15,16,,True,False,0,False,16,25
191,7,16,17,,True,False,0,False,17,25
191,7,17,18,,True,False,0,False,18,25
191,7,18,19,7.0,True,True,0,False,19,25
191,7,19,20,3.0,True,True,0,False,20,25
191,7,20,21,4.0,True,True,0,False,21,25
191,7,21,22,,True,False,0,False,22,25
191,7,22,23,,True,False,0,False,23,25
191,7,23,24,5.0,True,True,0,False,24,25
191,7,24,25,2.0,True,True,0,False,25,25
191,8,0,1,,True,False,0,False,1,25
191,8,1,2,,True,False,0,False,2,25
191,8,2,3,3.0,True,True,0,False,3,25
191,8,3,4,,True,False,0,False,4,25
191,8,4,5,,True,False,0,False,5,25
191,8,5,6,,True,False,0,False,6,25
191,8,6,7,,True,False,0,False,7,25
191,8,7,8,,True,False,0,False,8,25
191,8,8,9,11.0,True,True,0,False,9,25
191,8,9,10,13.0,True,True,0,False,10,25
191,8,10,11,9.0,True,True,0,False,11,25
191,8,11,12,8.0,True,True,0,False,12,25
191,8,12,13,12.0,True,True,0,False,13,25
191,8,13,14,,True,False,0,False,14,25
191,8,14,15,6.0,True,True,0,False,15,25
191,8,15,16,10.0,True,True,0,False,16,25
191,8,16,17,5.0,True,True,0,False,17,25
191,8,17,18,7.0,True,True,0,False,18,25
191,8,18,19,,True,False,0,False,19,25
191,8,19,20,,True,False,0,False,20,25
191,8,20,21,,True,False,0,False,21,25
191,8,21,22,4.0,True,True,0,False,22,25
191,8,22,23,,True,False,0,False,23,25
191,8,23,24,1.0,True,True,0,False,24,25
191,8,24,25,2.0,True,True,0,False,25,25
191,9,0,1,5.0,True,True,0,False,1,25
191,9,1,2,,True,False,0,False,2,25
191,9,2,3,14.0,True,True,0,False,3,25
191,9,3,4,,True,False,0,False,4,25
191,9,4,5,10.0,True,True,0,False,5,25
191,9,5,6,,True,False,0,False,6,25
191,9,6,7,,True,False,0,False,7,25
191,9,7,8,,True,False,0,False,8,25
191,9,8,9,3.0,True,True,0,False,9,25
191,9,9,10,4.0,True,True,0,False,10,25
191,9,10,11,12.0,True,True,0,False,11,25
191,9,11,12,2.0,True,True,0,False,12,25
191,9,12,13,7.0,True,True,0,False,13,25
191,9,13,14,13.0,True,True,0,False,14,25
191,9,14,15,,True,False,0,False,15,25
191,9,15,16,,True,False,0,False,16,25
191,9,16,17,11.0,True,True,0,False,17,25
191,9,17,18,,True,False,0,False,18,25
191,9,18,19,,True,False,0,False,19,25
191,9,19,20,9.0,True,True,0,False,20,25
191,9,20,21,,True,False,0,False,21,25
191,9,21,22,,True,False,0,False,22,25
191,9,22,23,8.0,True,True,0,False,23,25
191,9,23,24,6.0,True,True,0,False,24,25
191,9,24,25,1.0,True,True,0,False,25,25
192,0,0,1,,True,False,0,False,1,25
192,0,1,2,,True,False,0,False,2,25
192,0,2,3,10.0,True,True,0,False,3,25
192,0,3,4,,True,False,0,False,4,25
192,0,4,5,,True,False,0,False,5,25
192,0,5,6,,True,False,0,False,6,25
192,0,6,7,,True,False,0,False,7,25
192,0,7,8,,True,False,0,False,8,25
192,0,8,9,3.0,True,True,0,False,9,25
192,0,9,10,,True,False,0,False,10,25
192,0,10,11,,True,False,0,False,11,25
192,0,11,12,,True,False,0,False,12,25
192,0,12,13,4.0,True,True,0,False,13,25
192,0,13,14,6.0,True,True,0,False,14,25
192,0,14,15,8.0,True,True,0,False,15,25
192,0,15,16,9.0,True,True,0,False,16,25
192,0,16,17,,True,False,0,False,17,25
192,0,17,18,,True,False,0,False,18,25
192,0,18,19,,True,False,0,False,19,25
192,0,19,20,,True,False,0,False,20,25
192,0,20,21,11.0,True,True,0,False,21,25
192,0,21,22,5.0,True,True,0,False,22,25
192,0,22,23,2.0,True,True,0,False,23,25
192,0,23,24,1.0,True,True,0,False,24,25
