subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
131,9,11,12,4.0,True,True,0,False,12,35
131,9,12,13,7.0,True,True,0,False,13,35
131,9,13,14,,True,False,0,False,14,35
131,9,14,15,,True,False,0,False,15,35
131,9,15,16,,True,False,0,False,16,35
131,9,16,17,,True,False,0,False,17,35
131,9,17,18,,True,False,0,False,18,35
131,9,18,19,,True,False,0,False,19,35
131,9,19,20,,True,False,0,False,20,35
131,9,20,21,8.0,True,True,0,False,21,35
131,9,21,22,,True,False,0,False,22,35
131,9,22,23,6.0,True,True,0,False,23,35
131,9,23,24,,True,False,0,False,24,35
131,9,24,25,,True,False,0,False,25,35
131,9,25,26,,True,False,0,False,26,35
131,9,26,27,,True,False,0,False,27,35
131,9,27,28,,True,False,0,False,28,35
131,9,28,29,,True,False,0,False,29,35
131,9,29,30,9.0,True,True,0,False,30,35
131,9,30,31,,True,False,0,False,31,35
131,9,31,32,10.0,True,True,0,False,32,35
131,9,32,33,1.0,True,True,0,False,33,35
131,9,33,34,,True,False,0,False,34,35
131,9,34,35,,True,False,0,False,35,35
132,0,0,1,,True,False,0,False,1,35
132,0,1,2,,True,False,0,False,2,35
132,0,2,3,,True,False,0,False,3,35
132,0,3,4,,True,False,0,False,4,35
132,0,4,5,,True,False,0,False,5,35
132,0,5,6,,True,False,0,False,6,35
132,0,6,7,,True,False,0,False,7,35
132,0,7,8,8.0,True,True,0,False,8,35
132,0,8,9,,True,False,0,False,9,35
132,0,9,10,,True,False,0,False,10,35
132,0,10,11,10.0,True,True,0,False,11,35
132,0,11,12,,True,False,0,False,12,35
132,0,12,13,,True,False,0,False,13,35
132,0,13,14,,True,False,0,False,14,35
132,0,14,15,,True,False,0,False,15,35
132,0,15,16,7.0,True,True,0,False,16,35
132,0,16,17,,True,False,0,False,17,35
132,0,17,18,,True,False,0,False,18,35
132,0,18,19,,True,False,0,False,19,35
132,0,19,20,1.0,True,True,0,False,20,35
132,0,20,21,6.0,True,True,0,False,21,35
132,0,21,22,9.0,True,True,0,False,22,35
132,0,22,23,,True,False,0,False,23,35
132,0,23,24,3.0,True,True,0,False,24,35
132,0,24,25,,True,False,0,False,25,35
132,0,25,26,,True,False,0,False,26,35
132,0,26,27,,True,False,0,False,27,35
132,0,27,28,,True,False,0,False,28,35
132,0,28,29,,True,False,0,False,29,35
132,0,29,30,,True,False,0,False,30,35
132,0,30,31,,True,False,0,False,31,35
132,0,31,32,4.0,True,True,0,False,32,35
132,0,32,33,,True,False,0,False,33,35
132,0,33,34,5.0,True,True,0,False,34,35
132,0,34,35,2.0,True,True,0,False,35,35
132,1,0,1,1.0,True,True,0,False,1,35
132,1,1,2,2.0,True,True,0,False,2,35
132,1,2,3,,True,False,0,False,3,35
132,1,3,4,,True,False,0,False,4,35
132,1,4,5,,True,False,0,False,5,35
132,1,5,6,,True,False,0,False,6,35
132,1,6,7,,True,False,0,False,7,35
132,1,7,8,,True,False,0,False,8,35
132,1,8,9,,True,False,0,False,9,35
132,1,9,10,,True,False,0,False,10,35
132,1,10,11,,True,False,0,False,11,35
132,1,11,12,8.0,True,True,0,False,12,35
132,1,12,13,,True,False,0,False,13,35
132,1,13,14,,True,False,0,False,14,35
132,1,14,15,4.0,True,True,0,False,15,35
132,1,15,16,7.0,True,True,0,False,16,35
132,1,16,17,,True,False,0,False,17,35
132,1,17,18,,True,False,0,False,18,35
132,1,18,19,6.0,True,True,0,False,19,35
132,1,19,20,5.0,True,True,0,False,20,35
132,1,20,21,,True,False,0,False,21,35
132,1,21,22,,True,False,0,False,22,35
132,1,22,23,,True,False,0,False,23,35
132,1,23,24,,True,False,0,False,24,35
132,1,24,25,,True,False,0,False,25,35
132,1,25,26,,True,False,0,False,26,35
132,1,26,27,,True,False,0,False,27,35
132,1,27,28,,True,False,0,False,28,35
132,1,28,29,,True,False,0,False,29,35
132,1,29,30,,True,False,0,False,30,35
132,1,30,31,,True,False,0,False,31,35
132,1,31,32,,True,False,0,False,32,35
132,1,32,33,,True,False,0,False,33,35
132,1,33,34,3.0,True,True,0,False,34,35
132,1,34,35,,True,False,0,False,35,35
132,2,0,1,,True,False,0,False,1,35
132,2,1,2,,True,False,0,False,2,35
132,2,2,3,,True,False,0,False,3,35
132,2,3,4,,True,False,0,False,4,35
132,2,4,5,,True,False,0,False,5,35
132,2,5,6,,True,False,0,False,6,35
132,2,6,7,,True,False,0,False,7,35
132,2,7,8,,True,False,0,False,8,35
132,2,8,9,8.0,True,True,0,False,9,35
132,2,9,10,,True,False,0,False,10,35
132,2,10,11,,True,False,0,False,11,35
132,2,11,12,,True,False,0,False,12,35
132,2,12,13,7.0,True,True,0,False,13,35
132,2,13,14,4.0,True,True,0,False,14,35
132,2,14,15,5.0,True,True,0,False,15,35
132,2,15,16,9.0,True,True,0,False,16,35
132,2,16,17,,True,False,0,False,17,35
132,2,17,18,,True,False,0,False,18,35
132,2,18,19,6.0,True,True,0,False,19,35
132,2,19,20,,True,False,0,False,20,35
132,2,20,21,10.0,True,True,0,False,21,35
132,2,21,22,,True,False,0,False,22,35
132,2,22,23,11.0,True,True,0,False,23,35
132,2,23,24,,True,False,0,False,24,35
132,2,24,25,,True,False,0,False,25,35
132,2,25,26,,True,False,0,False,26,35
132,2,26,27,,True,False,0,False,27,35
132,2,27,28,,True,False,0,False,28,35
132,2,28,29,3.0,True,True,0,False,29,35
132,2,29,30,,True,False,0,False,30,35
132,2,30,31,,True,False,0,False,31,35
132,2,31,32,,True,False,0,False,32,35
132,2,32,33,,True,False,0,False,33,35
132,2,33,34,2.0,True,True,0,False,34,35
132,2,34,35,1.0,True,True,0,False,35,35
132,3,0,1,,True,False,0,False,1,35
132,3,1,2,,True,False,0,False,2,35
132,3,2,3,,True,False,0,False,3,35
132,3,3,4,,True,False,0,False,4,35
132,3,4,5,2.0,True,True,0,False,5,35
132,3,5,6,,True,False,0,False,6,35
132,3,6,7,,True,False,0,False,7,35
132,3,7,8,3.0,True,True,0,False,8,35
132,3,8,9,,True,False,0,False,9,35
132,3,9,10,,True,False,0,False,10,35
132,3,10,11,,True,False,0,False,11,35
132,3,11,12,,True,False,0,False,12,35
132,3,12,13,,True,False,0,False,13,35
132,3,13,14,,True,False,0,False,14,35
132,3,14,15,,True,False,0,False,15,35
132,3,15,16,,True,False,0,False,16,35
132,3,16,17,,True,False,0,False,17,35
132,3,17,18,,True,False,0,False,18,35
132,3,18,19,,True,False,0,False,19,35
132,3,19,20,,True,False,0,False,20,35
132,3,20,21,,True,False,0,False,21,35
132,3,21,22,,True,False,0,False,22,35
132,3,22,23,,True,False,0,False,23,35
132,3,23,24,,True,False,0,False,24,35
132,3,24,25,,True,False,0,False,25,35
132,3,25,26,,True,False,0,False,26,35
132,3,26,27,,True,False,0,False,27,35
132,3,27,28,,True,False,0,False,28,35
132,3,28,29,,True,False,0,False,29,35
132,3,29,30,,True,False,0,False,30,35
132,3,30,31,,True,False,0,False,31,35
132,3,31,32,,True,False,0,False,32,35
132,3,32,33,,True,False,0,False,33,35
132,3,33,34,,True,False,0,False,34,35
132,3,34,35,1.0,True,True,0,False,35,35
132,4,0,1,,True,False,0,False,1,35
132,4,1,2,,True,False,0,False,2,35
132,4,2,3,,True,False,0,False,3,35
132,4,3,4,,True,False,0,False,4,35
132,4,4,5,,True,False,0,False,5,35
132,4,5,6,,True,False,0,False,6,35
132,4,6,7,,True,False,0,False,7,35
132,4,7,8,,True,False,0,False,8,35
132,4,8,9,,True,False,0,False,9,35
132,4,9,10,,True,False,0,False,10,35
132,4,10,11,,True,False,0,False,11,35
132,4,11,12,,True,False,0,False,12,35
132,4,12,13,,True,False,0,False,13,35
132,4,13,14,,True,False,0,False,14,35
132,4,14,15,,True,False,0,False,15,35
132,4,15,16,,True,False,0,False,16,35
132,4,16,17,,True,False,0,False,17,35
132,4,17,18,,True,False,0,False,18,35
132,4,18,19,,True,False,0,False,19,35
132,4,19,20,,True,False,0,False,20,35
132,4,20,21,,True,False,0,False,21,35
132,4,21,22,,True,False,0,False,22,35
132,4,22,23,,True,False,0,False,23,35
132,4,23,24,,True,False,0,False,24,35
132,4,24,25,,True,False,0,False,25,35
132,4,25,26,,True,False,0,False,26,35
132,4,26,27,,True,False,0,False,27,35
132,4,27,28,,True,False,0,False,28,35
132,4,28,29,,True,False,0,False,29,35
132,4,29,30,,True,False,0,False,30,35
132,4,30,31,,True,False,0,False,31,35
132,4,31,32,,True,False,0,False,32,35
132,4,32,33,,True,False,0,False,33,35
132,4,33,34,1.0,True,True,0,False,34,35
132,4,34,35,2.0,True,True,0,False,35,35
132,5,0,1,,True,False,0,False,1,35
132,5,1,2,,True,False,0,False,2,35
132,5,2,3,,True,False,0,False,3,35
132,5,3,4,,True,False,0,False,4,35
132,5,4,5,,True,False,0,False,5,35
132,5,5,6,6.0,True,True,0,False,6,35
132,5,6,7,7.0,True,True,0,False,7,35
132,5,7,8,,True,False,0,False,8,35
132,5,8,9,12.0,True,True,0,False,9,35
132,5,9,10,,True,False,0,False,10,35
132,5,10,11,,True,False,0,False,11,35
132,5,11,12,11.0,True,True,0,False,12,35
132,5,12,13,14.0,True,True,0,False,13,35
132,5,13,14,,True,False,0,False,14,35
132,5,14,15,,True,False,0,False,15,35
132,5,15,16,,True,False,0,False,16,35
132,5,16,17,10.0,True,True,0,False,17,35
132,5,17,18,8.0,True,True,0,False,18,35
132,5,18,19,,True,False,0,False,19,35
132,5,19,20,9.0,True,True,0,False,20,35
132,5,20,21,,True,False,0,False,21,35
132,5,21,22,,True,False,0,False,22,35
132,5,22,23,,True,False,0,False,23,35
132,5,23,24,,True,False,0,False,24,35
132,5,24,25,,True,False,0,False,25,35
132,5,25,26,4.0,True,True,0,False,26,35
132,5,26,27,13.0,True,True,0,False,27,35
132,5,27,28,2.0,True,True,0,False,28,35
132,5,28,29,,True,False,0,False,29,35
132,5,29,30,,True,False,0,False,30,35
132,5,30,31,,True,False,0,False,31,35
132,5,31,32,1.0,True,True,0,False,32,35
132,5,32,33,,True,False,0,False,33,35
132,5,33,34,3.0,True,True,0,False,34,35
132,5,34,35,5.0,True,True,0,False,35,35
132,6,0,1,,True,False,0,False,1,35
132,6,1,2,,True,False,0,False,2,35
132,6,2,3,,True,False,0,False,3,35
132,6,3,4,,True,False,0,False,4,35
132,6,4,5,5.0,True,True,0,False,5,35
132,6,5,6,6.0,True,True,0,False,6,35
132,6,6,7,,True,False,0,False,7,35
132,6,7,8,,True,False,0,False,8,35
132,6,8,9,2.0,True,True,0,False,9,35
132,6,9,10,,True,False,0,False,10,35
132,6,10,11,,True,False,0,False,11,35
132,6,11,12,,True,False,0,False,12,35
132,6,12,13,,True,False,0,False,13,35
132,6,13,14,,True,False,0,False,14,35
132,6,14,15,,True,False,0,False,15,35
132,6,15,16,10.0,True,True,0,False,16,35
132,6,16,17,11.0,True,True,0,False,17,35
132,6,17,18,,True,False,0,False,18,35
132,6,18,19,,True,False,0,False,19,35
132,6,19,20,,True,False,0,False,20,35
132,6,20,21,,True,False,0,False,21,35
132,6,21,22,,True,False,0,False,22,35
132,6,22,23,,True,False,0,False,23,35
132,6,23,24,,True,False,0,False,24,35
132,6,24,25,,True,False,0,False,25,35
132,6,25,26,4.0,True,True,0,False,26,35
132,6,26,27,12.0,True,True,0,False,27,35
132,6,27,28,,True,False,0,False,28,35
132,6,28,29,7.0,True,True,0,False,29,35
132,6,29,30,8.0,True,True,0,False,30,35
132,6,30,31,9.0,True,True,0,False,31,35
132,6,31,32,,True,False,0,False,32,35
132,6,32,33,,True,False,0,False,33,35
132,6,33,34,3.0,True,True,0,False,34,35
132,6,34,35,1.0,True,True,0,False,35,35
132,7,0,1,,True,False,0,False,1,35
132,7,1,2,,True,False,0,False,2,35
132,7,2,3,,True,False,0,False,3,35
132,7,3,4,,True,False,0,False,4,35
132,7,4,5,,True,False,0,False,5,35
132,7,5,6,,True,False,0,False,6,35
132,7,6,7,,True,False,0,False,7,35
132,7,7,8,,True,False,0,False,8,35
132,7,8,9,,True,False,0,False,9,35
132,7,9,10,,True,False,0,False,10,35
132,7,10,11,4.0,True,True,0,False,11,35
132,7,11,12,,True,False,0,False,12,35
132,7,12,13,2.0,True,True,0,False,13,35
132,7,13,14,,True,False,0,False,14,35
132,7,14,15,,True,False,0,False,15,35
132,7,15,16,,True,False,0,False,16,35
132,7,16,17,,True,False,0,False,17,35
132,7,17,18,,True,False,0,False,18,35
132,7,18,19,,True,False,0,False,19,35
132,7,19,20,6.0,True,True,0,False,20,35
132,7,20,21,8.0,True,True,0,False,21,35
132,7,21,22,7.0,True,True,0,False,22,35
132,7,22,23,,True,False,0,False,23,35
132,7,23,24,,True,False,0,False,24,35
132,7,24,25,,True,False,0,False,25,35
132,7,25,26,,True,False,0,False,26,35
132,7,26,27,,True,False,0,False,27,35
132,7,27,28,,True,False,0,False,28,35
132,7,28,29,,True,False,0,False,29,35
132,7,29,30,,True,False,0,False,30,35
132,7,30,31,,True,False,0,False,31,35
132,7,31,32,,True,False,0,False,32,35
132,7,32,33,3.0,True,True,0,False,33,35
132,7,33,34,1.0,True,True,0,False,34,35
132,7,34,35,5.0,True,True,0,False,35,35
132,8,0,1,,True,False,0,False,1,35
132,8,1,2,,True,False,0,False,2,35
132,8,2,3,,True,False,0,False,3,35
132,8,3,4,,True,False,0,False,4,35
132,8,4,5,,True,False,0,False,5,35
132,8,5,6,,True,False,0,False,6,35
132,8,6,7,,True,False,0,False,7,35
132,8,7,8,7.0,True,True,0,False,8,35
132,8,8,9,4.0,True,True,0,False,9,35
132,8,9,10,,True,False,0,False,10,35
132,8,10,11,,True,False,0,False,11,35
132,8,11,12,,True,False,0,False,12,35
132,8,12,13,,True,False,0,False,13,35
132,8,13,14,,True,False,0,False,14,35
132,8,14,15,,True,False,0,False,15,35
132,8,15,16,,True,False,0,False,16,35
132,8,16,17,,True,False,0,False,17,35
132,8,17,18,,True,False,0,False,18,35
132,8,18,19,,True,False,0,False,19,35
132,8,19,20,,True,False,0,False,20,35
132,8,20,21,,True,False,0,False,21,35
132,8,21,22,,True,False,0,False,22,35
132,8,22,23,,True,False,0,False,23,35
132,8,23,24,,True,False,0,False,24,35
132,8,24,25,,True,False,0,False,25,35
132,8,25,26,5.0,True,True,0,False,26,35
132,8,26,27,6.0,True,True,0,False,27,35
132,8,27,28,,True,False,0,False,28,35
132,8,28,29,8.0,True,True,0,False,29,35
132,8,29,30,,True,False,0,False,30,35
132,8,30,31,,True,False,0,False,31,35
132,8,31,32,,True,False,0,False,32,35
132,8,32,33,2.0,True,True,0,False,33,35
132,8,33,34,3.0,True,True,0,False,34,35
132,8,34,35,1.0,True,True,0,False,35,35
132,9,0,1,1.0,True,True,0,False,1,35
132,9,1,2,4.0,True,True,0,False,2,35
132,9,2,3,,True,False,0,False,3,35
132,9,3,4,7.0,True,True,0,False,4,35
132,9,4,5,,True,False,0,False,5,35
132,9,5,6,,True,False,0,False,6,35
132,9,6,7,,True,False,0,False,7,35
132,9,7,8,5.0,True,True,0,False,8,35
132,9,8,9,,True,False,0,False,9,35
132,9,9,10,,True,False,0,False,10,35
132,9,10,11,,True,False,0,False,11,35
132,9,11,12,,True,False,0,False,12,35
132,9,12,13,,True,False,0,False,13,35
132,9,13,14,,True,False,0,False,14,35
132,9,14,15,,True,False,0,False,15,35
132,9,15,16,,True,False,0,False,16,35
132,9,16,17,,True,False,0,False,17,35
132,9,17,18,,True,False,0,False,18,35
132,9,18,19,,True,False,0,False,19,35
132,9,19,20,,True,False,0,False,20,35
132,9,20,21,,True,False,0,False,21,35
132,9,21,22,,True,False,0,False,22,35
132,9,22,23,,True,False,0,False,23,35
132,9,23,24,,True,False,0,False,24,35
132,9,24,25,,True,False,0,False,25,35
132,9,25,26,,True,False,0,False,26,35
132,9,26,27,,True,False,0,False,27,35
132,9,27,28,,True,False,0,False,28,35
132,9,28,29,,True,False,0,False,29,35
132,9,29,30,9.0,True,True,0,False,30,35
132,9,30,31,3.0,True,True,0,False,31,35
132,9,31,32,6.0,True,True,0,False,32,35
132,9,32,33,,True,False,0,False,33,35
132,9,33,34,8.0,True,True,0,False,34,35
132,9,34,35,2.0,True,True,0,False,35,35
133,0,0,1,13.0,True,True,0,False,1,35
133,0,1,2,11.0,True,True,0,False,2,35
133,0,2,3,8.0,True,True,0,False,3,35
133,0,3,4,,True,False,0,False,4,35
133,0,4,5,,True,False,0,False,5,35
133,0,5,6,,True,False,0,False,6,35
133,0,6,7,,True,False,0,False,7,35
133,0,7,8,4.0,True,True,0,False,8,35
133,0,8,9,3.0,True,True,0,False,9,35
133,0,9,10,5.0,True,True,0,False,10,35
133,0,10,11,6.0,True,True,0,False,11,35
133,0,11,12,12.0,True,True,0,False,12,35
133,0,12,13,14.0,True,True,0,False,13,35
133,0,13,14,,True,False,0,False,14,35
133,0,14,15,,True,False,0,False,15,35
133,0,15,16,,True,False,0,False,16,35
133,0,16,17,,True,False,0,False,17,35
133,0,17,18,9.0,True,True,0,False,18,35
133,0,18,19,,True,False,0,False,19,35
133,0,19,20,10.0,True,True,0,False,20,35
133,0,20,21,,True,False,0,False,21,35
133,0,21,22,,True,False,0,False,22,35
133,0,22,23,,True,False,0,False,23,35
133,0,23,24,,True,False,0,False,24,35
133,0,24,25,,True,False,0,False,25,35
133,0,25,26,,True,False,0,False,26,35
133,0,26,27,2.0,True,True,0,False,27,35
133,0,27,28,,True,False,0,False,28,35
133,0,28,29,,True,False,0,False,29,35
133,0,29,30,,True,False,0,False,30,35
133,0,30,31,,True,False,0,False,31,35
133,0,31,32,7.0,True,True,0,False,32,35
133,0,32,33,,True,False,0,False,33,35
133,0,33,34,,True,False,0,False,34,35
133,0,34,35,1.0,True,True,0,False,35,35
133,1,0,1,,True,False,0,False,1,35
133,1,1,2,,True,False,0,False,2,35
133,1,2,3,,True,False,0,False,3,35
133,1,3,4,,True,False,0,False,4,35
133,1,4,5,,True,False,0,False,5,35
133,1,5,6,9.0,True,True,0,False,6,35
133,1,6,7,,True,False,0,False,7,35
133,1,7,8,,True,False,0,False,8,35
133,1,8,9,6.0,True,True,0,False,9,35
133,1,9,10,,True,False,0,False,10,35
133,1,10,11,,True,False,0,False,11,35
133,1,11,12,,True,False,0,False,12,35
133,1,12,13,,True,False,0,False,13,35
133,1,13,14,,True,False,0,False,14,35
133,1,14,15,,True,False,0,False,15,35
133,1,15,16,,True,False,0,False,16,35
133,1,16,17,,True,False,0,False,17,35
133,1,17,18,,True,False,0,False,18,35
133,1,18,19,,True,False,0,False,19,35
133,1,19,20,,True,False,0,False,20,35
133,1,20,21,,True,False,0,False,21,35
133,1,21,22,,True,False,0,False,22,35
133,1,22,23,3.0,True,True,0,False,23,35
133,1,23,24,4.0,True,True,0,False,24,35
133,1,24,25,5.0,True,True,0,False,25,35
133,1,25,26,,True,False,0,False,26,35
133,1,26,27,,True,False,0,False,27,35
133,1,27,28,7.0,True,True,0,False,28,35
133,1,28,29,,True,False,0,False,29,35
133,1,29,30,,True,False,0,False,30,35
133,1,30,31,,True,False,0,False,31,35
133,1,31,32,,True,False,0,False,32,35
133,1,32,33,8.0,True,True,0,False,33,35
133,1,33,34,2.0,True,True,0,False,34,35
133,1,34,35,1.0,True,True,0,False,35,35
133,2,0,1,,True,False,0,False,1,35
133,2,1,2,,True,False,0,False,2,35
133,2,2,3,,True,False,0,False,3,35
133,2,3,4,,True,False,0,False,4,35
133,2,4,5,,True,False,0,False,5,35
133,2,5,6,,True,False,0,False,6,35
133,2,6,7,,True,False,0,False,7,35
133,2,7,8,,True,False,0,False,8,35
133,2,8,9,7.0,True,True,0,False,9,35
133,2,9,10,,True,False,0,False,10,35
133,2,10,11,,True,False,0,False,11,35
133,2,11,12,,True,False,0,False,12,35
133,2,12,13,,True,False,0,False,13,35
133,2,13,14,,True,False,0,False,14,35
133,2,14,15,,True,False,0,False,15,35
133,2,15,16,,True,False,0,False,16,35
133,2,16,17,,True,False,0,False,17,35
133,2,17,18,,True,False,0,False,18,35
133,2,18,19,,True,False,0,False,19,35
133,2,19,20,,True,False,0,False,20,35
133,2,20,21,,True,False,0,False,21,35
133,2,21,22,,True,False,0,False,22,35
133,2,22,23,,True,False,0,False,23,35
133,2,23,24,,True,False,0,False,24,35
133,2,24,25,,True,False,0,False,25,35
133,2,25,26,6.0,True,True,0,False,26,35
133,2,26,27,,True,False,0,False,27,35
133,2,27,28,,True,False,0,False,28,35
133,2,28,29,4.0,True,True,0,False,29,35
133,2,29,30,5.0,True,True,0,False,30,35
133,2,30,31,,True,False,0,False,31,35
133,2,31,32,,True,False,0,False,32,35
133,2,32,33,3.0,True,True,0,False,33,35
133,2,33,34,2.0,True,True,0,False,34,35
133,2,34,35,1.0,True,True,0,False,35,35
133,3,0,1,6.0,True,True,0,False,1,35
133,3,1,2,5.0,True,True,0,False,2,35
133,3,2,3,,True,False,0,False,3,35
133,3,3,4,,True,False,0,False,4,35
133,3,4,5,,True,False,0,False,5,35
133,3,5,6,,True,False,0,False,6,35
133,3,6,7,10.0,True,True,0,False,7,35
133,3,7,8,,True,False,0,False,8,35
133,3,8,9,,True,False,0,False,9,35
133,3,9,10,,True,False,0,False,10,35
133,3,10,11,,True,False,0,False,11,35
133,3,11,12,,True,False,0,False,12,35
133,3,12,13,,True,False,0,False,13,35
133,3,13,14,,True,False,0,False,14,35
133,3,14,15,,True,False,0,False,15,35
133,3,15,16,,True,False,0,False,16,35
133,3,16,17,,True,False,0,False,17,35
133,3,17,18,7.0,True,True,0,False,18,35
133,3,18,19,,True,False,0,False,19,35
133,3,19,20,4.0,True,True,0,False,20,35
133,3,20,21,3.0,True,True,0,False,21,35
133,3,21,22,,True,False,0,False,22,35
133,3,22,23,,True,False,0,False,23,35
133,3,23,24,,True,False,0,False,24,35
133,3,24,25,,True,False,0,False,25,35
133,3,25,26,8.0,True,True,0,False,26,35
133,3,26,27,,True,False,0,False,27,35
133,3,27,28,,True,False,0,False,28,35
133,3,28,29,,True,False,0,False,29,35
133,3,29,30,,True,False,0,False,30,35
133,3,30,31,9.0,True,True,0,False,31,35
133,3,31,32,11.0,True,True,0,False,32,35
133,3,32,33,,True,False,0,False,33,35
133,3,33,34,2.0,True,True,0,False,34,35
133,3,34,35,1.0,True,True,0,False,35,35
133,4,0,1,,True,False,0,False,1,35
133,4,1,2,,True,False,0,False,2,35
133,4,2,3,,True,False,0,False,3,35
133,4,3,4,9.0,True,True,0,False,4,35
133,4,4,5,4.0,True,True,0,False,5,35
133,4,5,6,,True,False,0,False,6,35
133,4,6,7,,True,False,0,False,7,35
133,4,7,8,,True,False,0,False,8,35
133,4,8,9,,True,False,0,False,9,35
133,4,9,10,,True,False,0,False,10,35
133,4,10,11,,True,False,0,False,11,35
133,4,11,12,10.0,True,True,0,False,12,35
133,4,12,13,7.0,True,True,0,False,13,35
133,4,13,14,8.0,True,True,0,False,14,35
133,4,14,15,,True,False,0,False,15,35
133,4,15,16,,True,False,0,False,16,35
133,4,16,17,,True,False,0,False,17,35
133,4,17,18,6.0,True,True,0,False,18,35
133,4,18,19,12.0,True,True,0,False,19,35
133,4,19,20,,True,False,0,False,20,35
133,4,20,21,,True,False,0,False,21,35
133,4,21,22,,True,False,0,False,22,35
133,4,22,23,,True,False,0,False,23,35
133,4,23,24,,True,False,0,False,24,35
133,4,24,25,,True,False,0,False,25,35
133,4,25,26,,True,False,0,False,26,35
133,4,26,27,,True,False,0,False,27,35
133,4,27,28,11.0,True,True,0,False,28,35
133,4,28,29,13.0,True,True,0,False,29,35
133,4,29,30,,True,False,0,False,30,35
133,4,30,31,,True,False,0,False,31,35
133,4,31,32,5.0,True,True,0,False,32,35
133,4,32,33,3.0,True,True,0,False,33,35
133,4,33,34,2.0,True,True,0,False,34,35
133,4,34,35,1.0,True,True,0,False,35,35
133,5,0,1,,True,False,0,False,1,35
133,5,1,2,,True,False,0,False,2,35
133,5,2,3,,True,False,0,False,3,35
133,5,3,4,6.0,True,True,0,False,4,35
133,5,4,5,,True,False,0,False,5,35
133,5,5,6,4.0,True,True,0,False,6,35
