subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
120,4,31,32,5.0,True,True,0,False,32,55
120,4,32,33,,True,False,0,False,33,55
120,4,33,34,,True,False,0,False,34,55
120,4,34,35,,True,False,0,False,35,55
120,4,35,36,2.0,True,True,0,False,36,55
120,4,36,37,4.0,True,True,0,False,37,55
120,4,37,38,,True,False,0,False,38,55
120,4,38,39,,True,False,0,False,39,55
120,4,39,40,,True,False,0,False,40,55
120,4,40,41,,True,False,0,False,41,55
120,4,41,42,,True,False,0,False,42,55
120,4,42,43,,True,False,0,False,43,55
120,4,43,44,,True,False,0,False,44,55
120,4,44,45,,True,False,0,False,45,55
120,4,45,46,,True,False,0,False,46,55
120,4,46,47,,True,False,0,False,47,55
120,4,47,48,,True,False,0,False,48,55
120,4,48,49,,True,False,0,False,49,55
120,4,49,50,,True,False,0,False,50,55
120,4,50,51,,True,False,0,False,51,55
120,4,51,52,,True,False,0,False,52,55
120,4,52,53,,True,False,0,False,53,55
120,4,53,54,,True,False,0,False,54,55
120,4,54,55,1.0,True,True,0,False,55,55
120,5,0,1,,True,False,0,False,1,55
120,5,1,2,,True,False,0,False,2,55
120,5,2,3,,True,False,0,False,3,55
120,5,3,4,,True,False,0,False,4,55
120,5,4,5,,True,False,0,False,5,55
120,5,5,6,7.0,True,True,0,False,6,55
120,5,6,7,,True,False,0,False,7,55
120,5,7,8,,True,False,0,False,8,55
120,5,8,9,2.0,True,True,0,False,9,55
120,5,9,10,,True,False,0,False,10,55
120,5,10,11,,True,False,0,False,11,55
120,5,11,12,,True,False,0,False,12,55
120,5,12,13,,True,False,0,False,13,55
120,5,13,14,,True,False,0,False,14,55
120,5,14,15,,True,False,0,False,15,55
120,5,15,16,,True,False,0,False,16,55
120,5,16,17,,True,False,0,False,17,55
120,5,17,18,,True,False,0,False,18,55
120,5,18,19,5.0,True,True,0,False,19,55
120,5,19,20,6.0,True,True,0,False,20,55
120,5,20,21,,True,False,0,False,21,55
120,5,21,22,,True,False,0,False,22,55
120,5,22,23,,True,False,0,False,23,55
120,5,23,24,,True,False,0,False,24,55
120,5,24,25,,True,False,0,False,25,55
120,5,25,26,,True,False,0,False,26,55
120,5,26,27,,True,False,0,False,27,55
120,5,27,28,,True,False,0,False,28,55
120,5,28,29,,True,False,0,False,29,55
120,5,29,30,,True,False,0,False,30,55
120,5,30,31,,True,False,0,False,31,55
120,5,31,32,,True,False,0,False,32,55
120,5,32,33,,True,False,0,False,33,55
120,5,33,34,,True,False,0,False,34,55
120,5,34,35,,True,False,0,False,35,55
120,5,35,36,,True,False,0,False,36,55
120,5,36,37,,True,False,0,False,37,55
120,5,37,38,,True,False,0,False,38,55
120,5,38,39,,True,False,0,False,39,55
120,5,39,40,,True,False,0,False,40,55
120,5,40,41,,True,False,0,False,41,55
120,5,41,42,,True,False,0,False,42,55
120,5,42,43,,True,False,0,False,43,55
120,5,43,44,,True,False,0,False,44,55
120,5,44,45,,True,False,0,False,45,55
120,5,45,46,,True,False,0,False,46,55
120,5,46,47,,True,False,0,False,47,55
120,5,47,48,,True,False,0,False,48,55
120,5,48,49,,True,False,0,False,49,55
120,5,49,50,,True,False,0,False,50,55
120,5,50,51,,True,False,0,False,51,55
120,5,51,52,,True,False,0,False,52,55
120,5,52,53,4.0,True,True,0,False,53,55
120,5,53,54,3.0,True,True,0,False,54,55
120,5,54,55,1.0,True,True,0,False,55,55
120,6,0,1,,True,False,0,False,1,55
120,6,1,2,,True,False,0,False,2,55
120,6,2,3,,True,False,0,False,3,55
120,6,3,4,,True,False,0,False,4,55
120,6,4,5,,True,False,0,False,5,55
120,6,5,6,,True,False,0,False,6,55
120,6,6,7,,True,False,0,False,7,55
120,6,7,8,,True,False,0,False,8,55
120,6,8,9,,True,False,0,False,9,55
120,6,9,10,,True,False,0,False,10,55
120,6,10,11,,True,False,0,False,11,55
120,6,11,12,,True,False,0,False,12,55
120,6,12,13,,True,False,0,False,13,55
120,6,13,14,,True,False,0,False,14,55
120,6,14,15,,True,False,0,False,15,55
120,6,15,16,5.0,True,True,0,False,16,55
120,6,16,17,,True,False,0,False,17,55
120,6,17,18,2.0,True,True,0,False,18,55
120,6,18,19,,True,False,0,False,19,55
120,6,19,20,,True,False,0,False,20,55
120,6,20,21,3.0,True,True,0,False,21,55
120,6,21,22,4.0,True,True,0,False,22,55
120,6,22,23,,True,False,0,False,23,55
120,6,23,24,,True,False,0,False,24,55
120,6,24,25,1.0,True,True,0,False,25,55
120,6,25,26,,True,False,0,False,26,55
120,6,26,27,,True,False,0,False,27,55
120,6,27,28,,True,False,0,False,28,55
120,6,28,29,,True,False,0,False,29,55
120,6,29,30,,True,False,0,False,30,55
120,6,30,31,,True,False,0,False,31,55
120,6,31,32,,True,False,0,False,32,55
120,6,32,33,,True,False,0,False,33,55
120,6,33,34,,True,False,0,False,34,55
120,6,34,35,,True,False,0,False,35,55
120,6,35,36,,True,False,0,False,36,55
120,6,36,37,,True,False,0,False,37,55
120,6,37,38,,True,False,0,False,38,55
120,6,38,39,,True,False,0,False,39,55
120,6,39,40,,True,False,0,False,40,55
120,6,40,41,,True,False,0,False,41,55
120,6,41,42,,True,False,0,False,42,55
120,6,42,43,,True,False,0,False,43,55
120,6,43,44,,True,False,0,False,44,55
120,6,44,45,,True,False,0,False,45,55
120,6,45,46,,True,False,0,False,46,55
120,6,46,47,,True,False,0,False,47,55
120,6,47,48,,True,False,0,False,48,55
120,6,48,49,6.0,True,True,0,False,49,55
120,6,49,50,7.0,True,True,0,False,50,55
120,6,50,51,,True,False,0,False,51,55
120,6,51,52,,True,False,0,False,52,55
120,6,52,53,,True,False,0,False,53,55
120,6,53,54,,True,False,0,False,54,55
120,6,54,55,,True,False,0,False,55,55
120,7,0,1,,True,False,0,False,1,55
120,7,1,2,,True,False,0,False,2,55
120,7,2,3,,True,False,0,False,3,55
120,7,3,4,,True,False,0,False,4,55
120,7,4,5,,True,False,0,False,5,55
120,7,5,6,,True,False,0,False,6,55
120,7,6,7,,True,False,0,False,7,55
120,7,7,8,,True,False,0,False,8,55
120,7,8,9,,True,False,0,False,9,55
120,7,9,10,,True,False,0,False,10,55
120,7,10,11,,True,False,0,False,11,55
120,7,11,12,,True,False,0,False,12,55
120,7,12,13,2.0,True,True,0,False,13,55
120,7,13,14,,True,False,0,False,14,55
120,7,14,15,,True,False,0,False,15,55
120,7,15,16,,True,False,0,False,16,55
120,7,16,17,,True,False,0,False,17,55
120,7,17,18,,True,False,0,False,18,55
120,7,18,19,7.0,True,True,0,False,19,55
120,7,19,20,,True,False,0,False,20,55
120,7,20,21,3.0,True,True,0,False,21,55
120,7,21,22,,True,False,0,False,22,55
120,7,22,23,5.0,True,True,0,False,23,55
120,7,23,24,,True,False,0,False,24,55
120,7,24,25,,True,False,0,False,25,55
120,7,25,26,,True,False,0,False,26,55
120,7,26,27,,True,False,0,False,27,55
120,7,27,28,,True,False,0,False,28,55
120,7,28,29,,True,False,0,False,29,55
120,7,29,30,,True,False,0,False,30,55
120,7,30,31,,True,False,0,False,31,55
120,7,31,32,,True,False,0,False,32,55
120,7,32,33,,True,False,0,False,33,55
120,7,33,34,,True,False,0,False,34,55
120,7,34,35,,True,False,0,False,35,55
120,7,35,36,,True,False,0,False,36,55
120,7,36,37,,True,False,0,False,37,55
120,7,37,38,,True,False,0,False,38,55
120,7,38,39,,True,False,0,False,39,55
120,7,39,40,,True,False,0,False,40,55
120,7,40,41,4.0,True,True,0,False,41,55
120,7,41,42,,True,False,0,False,42,55
120,7,42,43,,True,False,0,False,43,55
120,7,43,44,,True,False,0,False,44,55
120,7,44,45,,True,False,0,False,45,55
120,7,45,46,,True,False,0,False,46,55
120,7,46,47,,True,False,0,False,47,55
120,7,47,48,,True,False,0,False,48,55
120,7,48,49,,True,False,0,False,49,55
120,7,49,50,,True,False,0,False,50,55
120,7,50,51,,True,False,0,False,51,55
120,7,51,52,,True,False,0,False,52,55
120,7,52,53,,True,False,0,False,53,55
120,7,53,54,1.0,True,True,0,False,54,55
120,7,54,55,6.0,True,True,0,False,55,55
120,8,0,1,,True,False,0,False,1,55
120,8,1,2,,True,False,0,False,2,55
120,8,2,3,3.0,True,True,0,False,3,55
120,8,3,4,,True,False,0,False,4,55
120,8,4,5,,True,False,0,False,5,55
120,8,5,6,,True,False,0,False,6,55
120,8,6,7,,True,False,0,False,7,55
120,8,7,8,,True,False,0,False,8,55
120,8,8,9,,True,False,0,False,9,55
120,8,9,10,,True,False,0,False,10,55
120,8,10,11,4.0,True,True,0,False,11,55
120,8,11,12,,True,False,0,False,12,55
120,8,12,13,,True,False,0,False,13,55
120,8,13,14,,True,False,0,False,14,55
120,8,14,15,,True,False,0,False,15,55
120,8,15,16,,True,False,0,False,16,55
120,8,16,17,,True,False,0,False,17,55
120,8,17,18,,True,False,0,False,18,55
120,8,18,19,,True,False,0,False,19,55
120,8,19,20,,True,False,0,False,20,55
120,8,20,21,,True,False,0,False,21,55
120,8,21,22,,True,False,0,False,22,55
120,8,22,23,,True,False,0,False,23,55
120,8,23,24,,True,False,0,False,24,55
120,8,24,25,,True,False,0,False,25,55
120,8,25,26,,True,False,0,False,26,55
120,8,26,27,7.0,True,True,0,False,27,55
120,8,27,28,,True,False,0,False,28,55
120,8,28,29,10.0,True,True,0,False,29,55
120,8,29,30,9.0,True,True,0,False,30,55
120,8,30,31,,True,False,0,False,31,55
120,8,31,32,,True,False,0,False,32,55
120,8,32,33,,True,False,0,False,33,55
120,8,33,34,,True,False,0,False,34,55
120,8,34,35,2.0,True,True,0,False,35,55
120,8,35,36,,True,False,0,False,36,55
120,8,36,37,,True,False,0,False,37,55
120,8,37,38,,True,False,0,False,38,55
120,8,38,39,,True,False,0,False,39,55
120,8,39,40,,True,False,0,False,40,55
120,8,40,41,,True,False,0,False,41,55
120,8,41,42,6.0,True,True,0,False,42,55
120,8,42,43,,True,False,0,False,43,55
120,8,43,44,,True,False,0,False,44,55
120,8,44,45,,True,False,0,False,45,55
120,8,45,46,,True,False,0,False,46,55
120,8,46,47,,True,False,0,False,47,55
120,8,47,48,,True,False,0,False,48,55
120,8,48,49,,True,False,0,False,49,55
120,8,49,50,5.0,True,True,0,False,50,55
120,8,50,51,,True,False,0,False,51,55
120,8,51,52,8.0,True,True,0,False,52,55
120,8,52,53,,True,False,0,False,53,55
120,8,53,54,1.0,True,True,0,False,54,55
120,8,54,55,,True,False,0,False,55,55
120,9,0,1,,True,False,0,False,1,55
120,9,1,2,,True,False,0,False,2,55
120,9,2,3,,True,False,0,False,3,55
120,9,3,4,,True,False,0,False,4,55
120,9,4,5,,True,False,0,False,5,55
120,9,5,6,,True,False,0,False,6,55
120,9,6,7,,True,False,0,False,7,55
120,9,7,8,,True,False,0,False,8,55
120,9,8,9,,True,False,0,False,9,55
120,9,9,10,4.0,True,True,0,False,10,55
120,9,10,11,,True,False,0,False,11,55
120,9,11,12,,True,False,0,False,12,55
120,9,12,13,,True,False,0,False,13,55
120,9,13,14,,True,False,0,False,14,55
120,9,14,15,6.0,True,True,0,False,15,55
120,9,15,16,,True,False,0,False,16,55
120,9,16,17,,True,False,0,False,17,55
120,9,17,18,,True,False,0,False,18,55
120,9,18,19,2.0,True,True,0,False,19,55
120,9,19,20,,True,False,0,False,20,55
120,9,20,21,,True,False,0,False,21,55
120,9,21,22,,True,False,0,False,22,55
120,9,22,23,,True,False,0,False,23,55
120,9,23,24,,True,False,0,False,24,55
120,9,24,25,,True,False,0,False,25,55
120,9,25,26,,True,False,0,False,26,55
120,9,26,27,5.0,True,True,0,False,27,55
120,9,27,28,,True,False,0,False,28,55
120,9,28,29,,True,False,0,False,29,55
120,9,29,30,,True,False,0,False,30,55
120,9,30,31,3.0,True,True,0,False,31,55
120,9,31,32,,True,False,0,False,32,55
120,9,32,33,,True,False,0,False,33,55
120,9,33,34,,True,False,0,False,34,55
120,9,34,35,,True,False,0,False,35,55
120,9,35,36,,True,False,0,False,36,55
120,9,36,37,,True,False,0,False,37,55
120,9,37,38,,True,False,0,False,38,55
120,9,38,39,,True,False,0,False,39,55
120,9,39,40,,True,False,0,False,40,55
120,9,40,41,,True,False,0,False,41,55
120,9,41,42,,True,False,0,False,42,55
120,9,42,43,,True,False,0,False,43,55
120,9,43,44,,True,False,0,False,44,55
120,9,44,45,,True,False,0,False,45,55
120,9,45,46,,True,False,0,False,46,55
120,9,46,47,,True,False,0,False,47,55
120,9,47,48,,True,False,0,False,48,55
120,9,48,49,,True,False,0,False,49,55
120,9,49,50,,True,False,0,False,50,55
120,9,50,51,,True,False,0,False,51,55
120,9,51,52,1.0,True,True,0,False,52,55
120,9,52,53,,True,False,0,False,53,55
120,9,53,54,,True,False,0,False,54,55
120,9,54,55,,True,False,0,False,55,55
122,0,0,1,,True,False,0,False,1,55
122,0,1,2,,True,False,0,False,2,55
122,0,2,3,,True,False,0,False,3,55
122,0,3,4,6.0,True,True,0,False,4,55
122,0,4,5,,True,False,0,False,5,55
122,0,5,6,,True,False,0,False,6,55
122,0,6,7,,True,False,0,False,7,55
122,0,7,8,,True,False,0,False,8,55
122,0,8,9,,True,False,0,False,9,55
122,0,9,10,,True,False,0,False,10,55
122,0,10,11,,True,False,0,False,11,55
122,0,11,12,,True,False,0,False,12,55
122,0,12,13,,True,False,0,False,13,55
122,0,13,14,,True,False,0,False,14,55
122,0,14,15,,True,False,0,False,15,55
122,0,15,16,,True,False,0,False,16,55
122,0,16,17,,True,False,0,False,17,55
122,0,17,18,,True,False,0,False,18,55
122,0,18,19,,True,False,0,False,19,55
122,0,19,20,14.0,True,True,0,False,20,55
122,0,20,21,1.0,True,True,0,False,21,55
122,0,21,22,,True,False,0,False,22,55
122,0,22,23,10.0,True,True,0,False,23,55
122,0,23,24,11.0,True,True,0,False,24,55
122,0,24,25,,True,False,0,False,25,55
122,0,25,26,,True,False,0,False,26,55
122,0,26,27,,True,False,0,False,27,55
122,0,27,28,9.0,True,True,0,False,28,55
122,0,28,29,,True,False,0,False,29,55
122,0,29,30,,True,False,0,False,30,55
122,0,30,31,,True,False,0,False,31,55
122,0,31,32,13.0,True,True,0,False,32,55
122,0,32,33,,True,False,0,False,33,55
122,0,33,34,,True,False,0,False,34,55
122,0,34,35,,True,False,0,False,35,55
122,0,35,36,,True,False,0,False,36,55
122,0,36,37,,True,False,0,False,37,55
122,0,37,38,7.0,True,True,0,False,38,55
122,0,38,39,2.0,True,True,0,False,39,55
122,0,39,40,8.0,True,True,0,False,40,55
122,0,40,41,,True,False,0,False,41,55
122,0,41,42,,True,False,0,False,42,55
122,0,42,43,,True,False,0,False,43,55
122,0,43,44,3.0,True,True,0,False,44,55
122,0,44,45,4.0,True,True,0,False,45,55
122,0,45,46,,True,False,0,False,46,55
122,0,46,47,5.0,True,True,0,False,47,55
122,0,47,48,12.0,True,True,0,False,48,55
122,0,48,49,,True,False,0,False,49,55
122,0,49,50,15.0,True,True,0,False,50,55
122,0,50,51,,True,False,0,False,51,55
122,0,51,52,,True,False,0,False,52,55
122,0,52,53,,True,False,0,False,53,55
122,0,53,54,,True,False,0,False,54,55
122,0,54,55,,True,False,0,False,55,55
122,1,0,1,,True,False,0,False,1,55
122,1,1,2,,True,False,0,False,2,55
122,1,2,3,,True,False,0,False,3,55
122,1,3,4,,True,False,0,False,4,55
122,1,4,5,,True,False,0,False,5,55
122,1,5,6,,True,False,0,False,6,55
122,1,6,7,,True,False,0,False,7,55
122,1,7,8,,True,False,0,False,8,55
122,1,8,9,,True,False,0,False,9,55
122,1,9,10,12.0,True,True,0,False,10,55
122,1,10,11,,True,False,0,False,11,55
122,1,11,12,,True,False,0,False,12,55
122,1,12,13,,True,False,0,False,13,55
122,1,13,14,,True,False,0,False,14,55
122,1,14,15,,True,False,0,False,15,55
122,1,15,16,,True,False,0,False,16,55
122,1,16,17,,True,False,0,False,17,55
122,1,17,18,,True,False,0,False,18,55
122,1,18,19,,True,False,0,False,19,55
122,1,19,20,11.0,True,True,0,False,20,55
122,1,20,21,,True,False,0,False,21,55
122,1,21,22,,True,False,0,False,22,55
122,1,22,23,,True,False,0,False,23,55
122,1,23,24,,True,False,0,False,24,55
122,1,24,25,2.0,True,True,0,False,25,55
122,1,25,26,,True,False,0,False,26,55
122,1,26,27,,True,False,0,False,27,55
122,1,27,28,,True,False,0,False,28,55
122,1,28,29,,True,False,0,False,29,55
122,1,29,30,4.0,True,True,0,False,30,55
122,1,30,31,9.0,True,True,0,False,31,55
122,1,31,32,,True,False,0,False,32,55
122,1,32,33,,True,False,0,False,33,55
122,1,33,34,,True,False,0,False,34,55
122,1,34,35,,True,False,0,False,35,55
122,1,35,36,,True,False,0,False,36,55
122,1,36,37,,True,False,0,False,37,55
122,1,37,38,,True,False,0,False,38,55
122,1,38,39,,True,False,0,False,39,55
122,1,39,40,,True,False,0,False,40,55
122,1,40,41,10.0,True,True,0,False,41,55
122,1,41,42,13.0,True,True,0,False,42,55
122,1,42,43,5.0,True,True,0,False,43,55
122,1,43,44,7.0,True,True,0,False,44,55
122,1,44,45,,True,False,0,False,45,55
122,1,45,46,8.0,True,True,0,False,46,55
122,1,46,47,,True,False,0,False,47,55
122,1,47,48,,True,False,0,False,48,55
122,1,48,49,,True,False,0,False,49,55
122,1,49,50,,True,False,0,False,50,55
122,1,50,51,,True,False,0,False,51,55
122,1,51,52,,True,False,0,False,52,55
122,1,52,53,6.0,True,True,0,False,53,55
122,1,53,54,3.0,True,True,0,False,54,55
122,1,54,55,1.0,True,True,0,False,55,55
122,2,0,1,,True,False,0,False,1,55
122,2,1,2,,True,False,0,False,2,55
122,2,2,3,,True,False,0,False,3,55
122,2,3,4,,True,False,0,False,4,55
122,2,4,5,,True,False,0,False,5,55
122,2,5,6,,True,False,0,False,6,55
122,2,6,7,,True,False,0,False,7,55
122,2,7,8,,True,False,0,False,8,55
122,2,8,9,,True,False,0,False,9,55
122,2,9,10,,True,False,0,False,10,55
122,2,10,11,,True,False,0,False,11,55
122,2,11,12,,True,False,0,False,12,55
122,2,12,13,7.0,True,True,0,False,13,55
122,2,13,14,,True,False,0,False,14,55
122,2,14,15,,True,False,0,False,15,55
122,2,15,16,,True,False,0,False,16,55
122,2,16,17,,True,False,0,False,17,55
122,2,17,18,,True,False,0,False,18,55
122,2,18,19,,True,False,0,False,19,55
122,2,19,20,,True,False,0,False,20,55
122,2,20,21,,True,False,0,False,21,55
122,2,21,22,,True,False,0,False,22,55
122,2,22,23,,True,False,0,False,23,55
122,2,23,24,,True,False,0,False,24,55
122,2,24,25,,True,False,0,False,25,55
122,2,25,26,5.0,True,True,0,False,26,55
122,2,26,27,,True,False,0,False,27,55
122,2,27,28,,True,False,0,False,28,55
122,2,28,29,,True,False,0,False,29,55
122,2,29,30,6.0,True,True,0,False,30,55
122,2,30,31,,True,False,0,False,31,55
122,2,31,32,,True,False,0,False,32,55
122,2,32,33,,True,False,0,False,33,55
122,2,33,34,,True,False,0,False,34,55
122,2,34,35,,True,False,0,False,35,55
122,2,35,36,,True,False,0,False,36,55
122,2,36,37,,True,False,0,False,37,55
122,2,37,38,,True,False,0,False,38,55
122,2,38,39,4.0,True,True,0,False,39,55
122,2,39,40,,True,False,0,False,40,55
122,2,40,41,,True,False,0,False,41,55
122,2,41,42,,True,False,0,False,42,55
122,2,42,43,,True,False,0,False,43,55
122,2,43,44,,True,False,0,False,44,55
122,2,44,45,,True,False,0,False,45,55
122,2,45,46,,True,False,0,False,46,55
122,2,46,47,,True,False,0,False,47,55
122,2,47,48,,True,False,0,False,48,55
122,2,48,49,,True,False,0,False,49,55
122,2,49,50,,True,False,0,False,50,55
122,2,50,51,2.0,True,True,0,False,51,55
122,2,51,52,,True,False,0,False,52,55
122,2,52,53,3.0,True,True,0,False,53,55
122,2,53,54,1.0,True,True,0,False,54,55
122,2,54,55,,True,False,0,False,55,55
122,3,0,1,8.0,True,True,0,False,1,55
122,3,1,2,,True,False,0,False,2,55
122,3,2,3,,True,False,0,False,3,55
122,3,3,4,,True,False,0,False,4,55
122,3,4,5,,True,False,0,False,5,55
122,3,5,6,,True,False,0,False,6,55
122,3,6,7,,True,False,0,False,7,55
122,3,7,8,,True,False,0,False,8,55
122,3,8,9,,True,False,0,False,9,55
122,3,9,10,,True,False,0,False,10,55
122,3,10,11,,True,False,0,False,11,55
122,3,11,12,,True,False,0,False,12,55
122,3,12,13,,True,False,0,False,13,55
122,3,13,14,,True,False,0,False,14,55
122,3,14,15,,True,False,0,False,15,55
122,3,15,16,,True,False,0,False,16,55
122,3,16,17,,True,False,0,False,17,55
122,3,17,18,,True,False,0,False,18,55
122,3,18,19,,True,False,0,False,19,55
122,3,19,20,,True,False,0,False,20,55
122,3,20,21,3.0,True,True,0,False,21,55
122,3,21,22,,True,False,0,False,22,55
122,3,22,23,,True,False,0,False,23,55
122,3,23,24,,True,False,0,False,24,55
122,3,24,25,,True,False,0,False,25,55
122,3,25,26,,True,False,0,False,26,55
122,3,26,27,,True,False,0,False,27,55
122,3,27,28,,True,False,0,False,28,55
122,3,28,29,,True,False,0,False,29,55
122,3,29,30,5.0,True,True,0,False,30,55
122,3,30,31,,True,False,0,False,31,55
122,3,31,32,,True,False,0,False,32,55
122,3,32,33,,True,False,0,False,33,55
122,3,33,34,,True,False,0,False,34,55
122,3,34,35,,True,False,0,False,35,55
122,3,35,36,,True,False,0,False,36,55
122,3,36,37,4.0,True,True,0,False,37,55
122,3,37,38,13.0,True,True,0,False,38,55
122,3,38,39,,True,False,0,False,39,55
122,3,39,40,,True,False,0,False,40,55
122,3,40,41,6.0,True,True,0,False,41,55
122,3,41,42,10.0,True,True,0,False,42,55
122,3,42,43,12.0,True,True,0,False,43,55
122,3,43,44,,True,False,0,False,44,55
122,3,44,45,,True,False,0,False,45,55
122,3,45,46,11.0,True,True,0,False,46,55
122,3,46,47,7.0,True,True,0,False,47,55
122,3,47,48,2.0,True,True,0,False,48,55
122,3,48,49,9.0,True,True,0,False,49,55
122,3,49,50,,True,False,0,False,50,55
122,3,50,51,,True,False,0,False,51,55
122,3,51,52,,True,False,0,False,52,55
122,3,52,53,,True,False,0,False,53,55
122,3,53,54,1.0,True,True,0,False,54,55
122,3,54,55,,True,False,0,False,55,55
122,4,0,1,,True,False,0,False,1,55
122,4,1,2,,True,False,0,False,2,55
122,4,2,3,,True,False,0,False,3,55
122,4,3,4,,True,False,0,False,4,55
122,4,4,5,,True,False,0,False,5,55
122,4,5,6,,True,False,0,False,6,55
122,4,6,7,4.0,True,True,0,False,7,55
122,4,7,8,5.0,True,True,0,False,8,55
122,4,8,9,,True,False,0,False,9,55
122,4,9,10,,True,False,0,False,10,55
122,4,10,11,,True,False,0,False,11,55
122,4,11,12,,True,False,0,False,12,55
122,4,12,13,,True,False,0,False,13,55
122,4,13,14,,True,False,0,False,14,55
122,4,14,15,,True,False,0,False,15,55
122,4,15,16,,True,False,0,False,16,55
122,4,16,17,,True,False,0,False,17,55
122,4,17,18,,True,False,0,False,18,55
122,4,18,19,,True,False,0,False,19,55
122,4,19,20,,True,False,0,False,20,55
122,4,20,21,,True,False,0,False,21,55
122,4,21,22,,True,False,0,False,22,55
